nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.686049461364746
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.6790032386779785
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.671957015991211
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.664912223815918
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.657869338989258
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.650827407836914
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.6437859535217285
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.636744976043701
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.629706382751465
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.622668743133545
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.615633487701416
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.6085991859436035
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.601568222045898
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.594540119171143
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.587518215179443
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.580499649047852
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.573496341705322
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.566506385803223
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.559537410736084
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.552605152130127
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.545726776123047
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.5389251708984375
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.5322442054748535
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.525746822357178
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.51952600479126
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.513733386993408
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.508583068847656
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.504415512084961
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.501744270324707
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.501345634460449
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.504395961761475
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.512675762176514
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.5288615226745605
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.556958198547363
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.602883338928223
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.675323009490967
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.786839485168457
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,6.955459117889404
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,7.207025051116943
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,7.577220439910889
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,8.099645614624023
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,8.740350723266602
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,9.337748527526855
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,9.76837158203125
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.068160057067871
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.298040390014648
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.47981071472168
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.617615699768066
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.715733528137207
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.781633377075195
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.823637008666992
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.848912239074707
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.862852096557617
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.86922550201416
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.870598793029785
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.868675231933594
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.86458683013916
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.85908031463623
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.852643966674805
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.845605850219727
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.838178634643555
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.830500602722168
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.822665214538574
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.81473445892334
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.806751251220703
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.798736572265625
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.79071044921875
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.782685279846191
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.774667739868164
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.7666654586792
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.758674621582031
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.750704765319824
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.742758750915527
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.734829902648926
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.726922035217285
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.719038963317871
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.711177825927734
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.703340530395508
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.695523262023926
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.687731742858887
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.679965019226074
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.672220230102539
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.664498329162598
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.6568021774292
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.649128913879395
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.641478538513184
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.633856773376465
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.626254081726074
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.618674278259277
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.611123085021973
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.603596687316895
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.596091270446777
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.588610649108887
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.581155776977539
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.57372760772705
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.566317558288574
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.55893611907959
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.551581382751465
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.5442476272583
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.536940574645996
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.52966022491455
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.522400856018066
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.515168190002441
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.507960319519043
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.500777244567871
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.493618965148926
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.486485481262207
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.479377746582031
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.472294807434082
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.465235710144043
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.458203315734863
0.0,0.0,0.0,135.0,195.0,25.637353897094727,29.684436798095703,0.0,10.45119571685791
-0.014340718276798725,0.6642313003540039,0.0,135.0,195.0,25.645959854125977,29.2858943939209,0.6498905820772052,10.176002502441406
0.0,0.0,0.0,135.0,195.0,25.645959854125977,29.2858943939209,0.0,10.228570938110352
-0.045955657958984375,0.6637935638427734,0.0,135.0,195.0,25.673534393310547,28.887619018554688,0.6178379058837891,10.23160457611084
0.0,0.0,0.0,135.0,195.0,25.673534393310547,28.887619018554688,0.0,9.969436645507812
0.25042662024497986,0.6936712265014648,0.0,135.0,195.0,25.523277282714844,28.471416473388672,0.9440978467464447,9.764778137207031
-0.11115773767232895,0.6658878326416016,0.0,135.0,195.0,25.589969635009766,28.071884155273438,0.5547300949692726,9.454514503479004
0.0,0.0,0.0,135.0,195.0,25.589969635009766,28.071884155273438,0.0,9.421282768249512
-0.14187557995319366,0.6657134890556335,0.0,135.0,195.0,25.675098419189453,27.672454833984375,0.5238379091024399,9.433388710021973
0.0,0.0,0.0,135.0,195.0,25.675098419189453,27.672454833984375,0.0,9.500868797302246
-0.17168807983398438,0.6654717326164246,0.0,135.0,195.0,25.77811050415039,27.27317237854004,0.4937836527824402,9.562833786010742
0.0,0.0,0.0,135.0,195.0,25.77811050415039,27.27317237854004,0.0,9.50916576385498
-0.20044834911823273,0.6651217341423035,0.0,135.0,195.0,25.898380279541016,26.874099731445312,0.46467338502407074,9.481330871582031
-0.10300254821777344,0.3322080075740814,0.0,135.0,195.0,25.960180282592773,26.674774169921875,0.22920545935630798,9.454426765441895
-0.12503814697265625,0.33237966895103455,0.0,135.0,195.0,26.035205841064453,26.4753475189209,0.2073415219783783,9.444012641906738
0.045200347900390625,0.6550093293190002,0.0,135.0,195.0,26.008081436157227,26.08234214782715,0.7002096772193909,9.424847602844238
0.0,-0.30000001192092896,0.0,129.0,195.0,26.008081436157227,26.08234214782715,-0.30000001192092896,9.367291450500488
-0.285266250371933,0.3590366840362549,0.0,123.0,195.0,26.179241180419922,25.686920166015625,0.0737704336643219,9.38831901550293
0.007932026870548725,0.5310485363006592,0.0,117.0,189.0,26.174484252929688,25.299148559570312,0.5389805631712079,9.383883476257324
-0.15092086791992188,0.06294721364974976,0.0,105.0,189.0,26.26503562927246,24.901382446289062,-0.08797365427017212,9.344467163085938
0.0,-1.449999988079071,0.0,90.0,183.0,28.21148109436035,34.92597198486328,-1.449999988079071,9.155268669128418
-0.26798534393310547,0.690389096736908,0.0,84.0,183.0,28.318674087524414,34.52981948852539,0.4224037528038025,-2.682305335998535
0.0,-0.7028289437294006,0.0,60.0,177.0,28.318674087524414,34.347354888916016,-0.7028289437294006,-2.492093563079834
-0.059090614318847656,0.19966286420822144,0.0,54.0,177.0,28.342309951782227,34.14748764038086,0.14057224988937378,-2.4907679557800293
0.0,-1.1500000059604645,0.0,45.0,171.0,30.28875160217285,44.17644119262695,-1.1500000059604645,-2.2479000091552734
0.9894542694091797,-0.2092752456665039,0.0,45.0,171.0,30.090862274169922,44.356422424316406,0.7801790237426758,-3.363475799560547
0.0,0.0,0.0,45.0,171.0,30.090862274169922,44.356422424316406,0.0,-2.1929945945739746
0.9883651733398438,-0.30090808868408203,0.0,45.0,171.0,29.8931884765625,44.55488586425781,0.6874570846557617,-3.207907199859619
0.0,0.0,0.0,45.0,171.0,29.8931884765625,44.55488586425781,0.0,-3.360450267791748
0.9870967864990234,-0.19068050384521484,0.0,45.0,171.0,29.695770263671875,44.59302520751953,0.7964162826538086,-2.685729503631592
0.0,0.0,0.0,45.0,171.0,29.695770263671875,44.59302520751953,0.0,-3.7812156677246094
