nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.844914436340332
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.866488933563232
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.88831901550293
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.910411834716797
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.932760238647461
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.9553728103637695
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-5.978250980377197
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-6.001394748687744
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-6.024799823760986
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-6.048478603363037
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-6.072420120239258
0.0,0.0,0.0,135.0,189.0,35.761817932128906,27.9931697845459,0.0,-6.0966362953186035
-0.03939374163746834,0.333270400762558,0.0,135.0,189.0,35.78545379638672,27.7932071685791,0.29387665912508965,-6.12112283706665
0.0,0.0,0.0,135.0,189.0,35.78545379638672,27.7932071685791,0.0,-4.943846702575684
-0.09417852014303207,0.6665264964103699,0.0,135.0,189.0,35.84196090698242,27.393291473388672,0.5723479762673378,-5.577983379364014
0.0,0.0,0.0,135.0,189.0,35.84196090698242,27.393291473388672,0.0,-4.945403575897217
-0.12460962682962418,0.6664924621582031,0.0,135.0,189.0,35.916725158691406,26.993396759033203,0.541882835328579,-5.2163777351379395
0.0,0.0,0.0,135.0,189.0,35.916725158691406,26.993396759033203,0.0,-5.4047770500183105
-0.15425746142864227,0.6664440035820007,0.0,135.0,189.0,36.009281158447266,26.593530654907227,0.5121865421533585,-5.585322856903076
-0.18297068774700165,0.6663721203804016,0.0,135.0,189.0,36.11906433105469,26.193706512451172,0.48340143263339996,-6.353808879852295
0.0,0.0,0.0,135.0,189.0,36.11906433105469,26.193706512451172,0.0,-7.432712078094482
-0.21062469482421875,0.6662586331367493,0.0,135.0,189.0,36.24543762207031,25.7939510345459,0.4556339383125305,-8.518498420715332
0.0,0.0,0.0,135.0,189.0,36.24543762207031,25.7939510345459,0.0,-10.013663291931152
-0.2371247559785843,0.8656099438667297,0.0,135.0,189.0,36.38771438598633,25.343172073364258,0.6284851878881454,-10.029684066772461
0.0,-0.6000000238418579,0.0,123.0,189.0,36.38771438598633,25.343172073364258,-0.6000000238418579,-9.989649772644043
-0.26240095496177673,0.665554940700531,0.0,123.0,189.0,36.5451545715332,24.943838119506836,0.4031539857387543,-6.918207168579102
-0.1373627930879593,-0.5673766136169434,0.0,105.0,189.0,36.62757110595703,24.744264602661133,-0.7047394067049026,-6.660155773162842
-0.14904403686523438,0.33174318075180054,0.0,99.0,183.0,36.71699905395508,24.54521942138672,0.18269914388656616,-4.564127445220947
-0.22356605529785156,-1.2523852586746216,0.0,84.0,183.0,43.727020263671875,34.608577728271484,-1.4759513139724731,-4.407906532287598
-0.012492179870605469,0.19755476713180542,0.0,72.0,177.0,43.732017517089844,34.4095573425293,0.18506258726119995,-4.3976731300354
0.0,-0.6000000238418579,0.0,60.0,177.0,43.732017517089844,34.4095573425293,-0.6000000238418579,-4.389604091644287
-0.07476615905761719,-0.45580410957336426,0.0,45.0,171.0,50.66756820678711,44.473121643066406,-0.5305702686309814,-4.390989780426025
0.0,0.0,0.0,45.0,171.0,50.66756820678711,44.473121643066406,0.0,-10.37644100189209
-0.12399864196777344,0.7945108413696289,0.0,45.0,171.0,50.69236755371094,44.17704391479492,0.6705121994018555,-10.360812187194824
0.9883651733398438,-0.17070770263671875,0.0,45.0,171.0,50.49469757080078,44.21118927001953,0.817657470703125,-10.351786613464355
-0.1811046600341797,0.9730710983276367,0.0,45.0,171.0,50.53091812133789,44.01657485961914,0.791966438293457,-10.396684646606445
0.0,0.0,0.0,45.0,171.0,50.53091812133789,44.01657485961914,0.0,-10.384134292602539
-0.2303943634033203,0.9665126800537109,0.0,45.0,171.0,50.576995849609375,43.82326889038086,0.7361183166503906,-10.414737701416016
0.9653415679931641,-0.32657527923583984,0.0,45.0,171.0,50.38392639160156,43.888587951660156,0.6387662887573242,-10.394370079040527
-0.29212379455566406,0.9155774116516113,0.0,45.0,171.0,50.442352294921875,43.705467224121094,0.6234536170959473,-10.406217575073242
0.0,0.0,0.0,45.0,171.0,50.442352294921875,43.705467224121094,0.0,-10.386544227600098
-0.3395423889160156,0.8911194801330566,0.0,45.0,171.0,50.51026153564453,43.527244567871094,0.551577091217041,-10.380539894104004
0.0,0.0,0.0,45.0,171.0,50.51026153564453,43.527244567871094,0.0,-10.335759162902832
0.5249137878417969,0.2461104393005371,0.0,45.0,171.0,50.405277252197266,43.478023529052734,0.771024227142334,-10.357451438903809
0.0,0.0,0.0,45.0,171.0,50.405277252197266,43.478023529052734,0.0,-10.326226234436035
-0.44709014892578125,0.7141666412353516,0.0,45.0,171.0,50.49469757080078,43.33518981933594,0.2670764923095703,-10.327080726623535
0.0,0.0,0.0,45.0,171.0,50.49469757080078,43.33518981933594,0.0,-10.263578414916992
0.36742210388183594,-0.24200868606567383,0.0,45.0,171.0,50.42121124267578,43.38359451293945,0.1254134178161621,-10.26475715637207
0.0,0.0,0.0,45.0,171.0,50.42121124267578,43.38359451293945,0.0,-10.203787803649902
-0.5485267639160156,0.40320253372192383,0.0,45.0,171.0,50.53091812133789,43.30295181274414,-0.1453242301940918,-10.205281257629395
-0.5835113525390625,0.2415475845336914,0.0,45.0,171.0,50.647621154785156,43.254642486572266,-0.3419637680053711,-10.086337089538574
0.7906265258789062,-0.9902210235595703,0.0,45.0,171.0,50.48949432373047,43.45268630981445,-0.19959449768066406,-9.912864685058594
