nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-1.0,0.6883487701416016,-15.0,45.0,171.0,27.6461124420166,46.10869216918945,0.0,2.5713467597961426
-0.21516914665699005,0.3987087309360504,0.0,225.0,225.0,27.261743545532227,10.639683723449707,0.18353958427906036,2.443204879760742
-0.11656951904296875,0.19994696974754333,0.0,225.0,225.0,27.378314971923828,10.439736366271973,0.08337745070457458,2.2620601654052734
-0.10849342495203018,0.19848307967185974,0.0,225.0,225.0,27.486806869506836,10.241252899169922,0.08998965471982956,2.2813897132873535
-0.12109299004077911,0.1999322921037674,0.0,225.0,225.0,27.607898712158203,10.04132080078125,0.07883930206298828,2.22696590423584
-0.11329460144042969,0.1981182098388672,0.0,225.0,225.0,27.721195220947266,9.843202590942383,0.0848236083984375,2.128603458404541
-0.1253410279750824,0.19991044700145721,0.0,225.0,225.0,27.84653663635254,9.643292427062988,0.07456941902637482,2.1323652267456055
-0.11782340705394745,0.19760484993457794,0.0,225.0,225.0,27.964359283447266,9.445687294006348,0.0797814428806305,2.0526041984558105
-0.25141793489456177,0.3967267870903015,0.0,225.0,225.0,28.215774536132812,9.04896068572998,0.14530885219573975,1.9954346418380737
-0.15229949355125427,-0.0265642162412405,0.0,225.0,225.0,28.36807632446289,9.075525283813477,-0.17886370979249477,1.9404746294021606
-0.25599631667137146,0.38939905166625977,0.0,225.0,225.0,28.624073028564453,8.686125755310059,0.1334027349948883,1.951820969581604
-0.13344040513038635,0.08585166931152344,0.0,219.0,225.0,28.75751304626465,8.300272941589355,-0.047588735818862915,1.8953224420547485
-0.12988777458667755,0.1931723654270172,0.0,219.0,225.0,28.887399673461914,8.107101440429688,0.06328459084033966,1.928789734840393
-0.13677978515625,-0.42025643587112427,0.0,207.0,225.0,29.024179458618164,7.9273576736450195,-0.5570362210273743,1.8945926427841187
-0.13344040513038635,-0.4109953045845032,0.0,195.0,225.0,29.15761947631836,7.7383527755737305,-0.5444357097148895,2.0241665840148926
-0.13991698622703552,-0.44593387842178345,0.0,183.0,225.0,29.297536849975586,7.584286689758301,-0.585850864648819,2.164663791656494
0.174896240234375,-1.642582654953003,0.0,168.0,219.0,29.095897674560547,19.689340591430664,-1.467686414718628,2.3427529335021973
-0.174896240234375,-0.10741731524467468,0.0,162.0,219.0,29.235815048217773,19.5352725982666,-0.2823135554790497,4.733015537261963
0.0,-0.9000000357627869,0.0,138.0,213.0,29.235815048217773,19.5352725982666,-0.9000000357627869,4.863261699676514
0.0,-1.1500000059604645,0.0,135.0,213.0,28.897396087646484,31.820068359375,-1.1500000059604645,5.0669121742248535
0.0,-0.19920285046100616,0.0,135.0,213.0,28.897396087646484,32.01201248168945,-0.19920285046100616,7.268089294433594
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.294718265533447
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.287883281707764
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.281006813049316
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.274094581604004
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.267148494720459
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.260180950164795
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.253190040588379
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.246180057525635
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.239153861999512
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.232113361358643
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.225062847137451
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.217999458312988
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.210933208465576
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.203857898712158
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.19677734375
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.189691066741943
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.182601451873779
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.175506114959717
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.168409824371338
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.161311149597168
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.154210567474365
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.147111415863037
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.14000940322876
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.132905960083008
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.1258015632629395
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.118696689605713
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.1115946769714355
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.104488849639893
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.097386837005615
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.0902838706970215
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.0831780433654785
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.076077461242676
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.068978786468506
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.061872959136963
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.054773807525635
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.04767370223999
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.040572643280029
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.033474445343018
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.026376724243164
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.019280910491943
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.012187480926514
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,7.005091190338135
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.997992038726807
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.990901470184326
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.983807563781738
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.976715564727783
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.969624996185303
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.962536334991455
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.955448627471924
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.948359966278076
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.941273212432861
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.934185981750488
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.927099704742432
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.920016765594482
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.912933826446533
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.90585470199585
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.8987717628479
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.891692161560059
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.8846116065979
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.877534866333008
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.870455741882324
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.863380432128906
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.8563055992126465
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.849231243133545
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.842159748077393
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.835086345672607
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.8280158042907715
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.820946216583252
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.813875675201416
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.806808948516846
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.799741268157959
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.792675495147705
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.785611629486084
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.778547763824463
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.771483421325684
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.764420032501221
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.757358074188232
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.750298500061035
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.7432403564453125
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.736181735992432
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.729125499725342
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.7220683097839355
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.7150139808654785
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.707958698272705
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.700904369354248
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.69385290145874
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.686800479888916
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.679750919342041
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.672699451446533
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.665651798248291
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.658603191375732
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.651556491851807
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.644508361816406
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.637462139129639
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.6304168701171875
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.623373508453369
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.616332530975342
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.609289169311523
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.6022467613220215
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.5952067375183105
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.58816385269165
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.581125736236572
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.574085712432861
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.567050457000732
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.560011386871338
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.55297327041626
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.545938968658447
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.538902759552002
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.531867504119873
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.524832248687744
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.517799377441406
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.510766983032227
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.503734588623047
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.496699810028076
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.489668369293213
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.48263692855835
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.475606441497803
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.4685750007629395
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.461545467376709
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.45451545715332
0.0,0.0,0.0,135.0,213.0,28.897396087646484,32.01201248168945,0.0,6.447486400604248
