nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.795222282409668,-0.44712257385253906,-15.0,45.0,177.0,38.99420166015625,54.923797607421875,0.0,20.580928802490234
0.17655296623706818,0.41672268509864807,0.0,225.0,225.0,33.160980224609375,11.621683120727539,0.5932756513357162,20.54143714904785
0.0,0.0,0.0,225.0,225.0,33.160980224609375,11.621683120727539,0.0,20.4658145904541
0.29483604431152344,0.3995327055454254,0.0,225.0,225.0,32.86614227294922,11.222150802612305,0.6943687498569489,20.33955955505371
0.2888999879360199,0.3994280695915222,0.0,225.0,225.0,32.57724380493164,10.822721481323242,0.6883280575275421,20.090530395507812
0.0,0.0,0.0,225.0,225.0,32.57724380493164,10.822721481323242,0.0,19.718761444091797
0.2825370728969574,0.3992830216884613,0.0,225.0,225.0,32.294708251953125,10.423439025878906,0.6818200945854187,19.589311599731445
0.0,0.0,0.0,225.0,225.0,32.294708251953125,10.423439025878906,0.0,19.13871192932129
0.2757163941860199,0.3990730345249176,0.0,225.0,225.0,32.01898956298828,10.02436637878418,0.6747894287109375,18.682024002075195
0.0,0.0,0.0,225.0,225.0,32.01898956298828,10.02436637878418,0.0,18.169836044311523
0.2684055268764496,0.3987525999546051,0.0,225.0,225.0,31.750585556030273,9.625614166259766,0.6671581268310547,17.81304359436035
0.13607902824878693,0.19909343123435974,0.0,225.0,225.0,31.6145076751709,9.426520347595215,0.33517245948314667,17.727035522460938
0.12449264526367188,0.1991286277770996,0.0,225.0,225.0,31.490015029907227,9.227392196655273,0.3236212730407715,17.72989273071289
0.2521812319755554,0.3972330093383789,0.0,225.0,225.0,31.237829208374023,8.830158233642578,0.6494142413139343,17.763044357299805
0.0,-0.6107496619224548,0.0,213.0,225.0,31.237829208374023,8.840909004211426,-0.6107496619224548,17.665287017822266
0.2432018220424652,0.09236812591552734,0.0,207.0,225.0,30.99462890625,8.448540687561035,0.33556994795799255,17.426328659057617
0.0,-0.9000000357627869,0.0,189.0,225.0,30.99462890625,8.448540687561035,-0.9000000357627869,17.341020584106445
0.056574344635009766,-1.3827650845050812,0.0,180.0,219.0,32.02332305908203,18.339555740356445,-1.3261907398700714,17.318397521972656
0.0,-0.6000000238418579,0.0,168.0,219.0,32.02332305908203,18.339555740356445,-0.6000000238418579,22.93500328063965
0.14844512939453125,-0.6538704633712769,0.0,150.0,219.0,31.904565811157227,18.142650604248047,-0.5054253339767456,22.934795379638672
0.1420292854309082,-0.0626295804977417,0.0,144.0,219.0,31.790943145751953,17.952754974365234,0.0793997049331665,22.9334774017334
0.0,-1.1368907988071442,0.0,135.0,213.0,33.2208251953125,28.275466918945312,-1.1368907988071442,22.93025016784668
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.018474578857422
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.018163681030273
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.017841339111328
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.01750946044922
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.01716423034668
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.01680564880371
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.01642417907715
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.016016006469727
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.015575408935547
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.015092849731445
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.014554977416992
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.013946533203125
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.013248443603516
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.012434005737305
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.011470794677734
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.010316848754883
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.0089168548584
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.007200241088867
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.005083084106445
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,23.0024356842041
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.999120712280273
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.99494171142578
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.98965072631836
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.982927322387695
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.9743709564209
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.96345329284668
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.949504852294922
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.931671142578125
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.908857345581055
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.879669189453125
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.84234619140625
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.79465103149414
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.733797073364258
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.65629768371582
0.0,0.0,0.0,135.0,213.0,33.2208251953125,28.275466918945312,0.0,22.55790138244629
