nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,177.0,0.0,0.0,0.0,19.121719360351562
0.0,0.0,0.0,225.0,225.0,24.385089874267578,23.435014724731445,0.0,17.721349716186523
0.37092095613479614,0.38815993070602417,0.0,225.0,225.0,24.014169692993164,23.04685401916504,0.7590808868408203,16.51605224609375
0.0960468277335167,0.19986648857593536,0.0,225.0,225.0,23.918121337890625,22.846986770629883,0.29591331630945206,15.63968563079834
0.0894264206290245,0.19985350966453552,0.0,225.0,225.0,23.828693389892578,22.647132873535156,0.28927993029356003,15.123016357421875
0.0894264206290245,0.19985350966453552,0.0,225.0,225.0,23.739269256591797,22.44727897644043,0.28927993029356003,14.047060012817383
0.08241768181324005,0.19983863830566406,0.0,225.0,225.0,23.656850814819336,22.247440338134766,0.2822563201189041,13.632721900939941
0.15744057297706604,0.39965933561325073,0.0,225.0,225.0,23.49941062927246,21.847782135009766,0.5570999085903168,13.23012924194336
0.0,0.0,0.0,225.0,225.0,23.49941062927246,21.847782135009766,0.0,12.587288856506348
0.1422748565673828,0.3996211886405945,0.0,225.0,225.0,23.357135772705078,21.44816017150879,0.5418960452079773,12.79895305633545
0.0,0.0,0.0,225.0,225.0,23.357135772705078,21.44816017150879,0.0,12.5994234085083
0.12637481093406677,0.3995765745639801,0.0,225.0,225.0,23.230762481689453,21.048583984375,0.5259513854980469,12.579501152038574
0.05912284925580025,0.1997760832309723,0.0,225.0,225.0,23.17163848876953,20.84880828857422,0.25889893248677254,12.224967002868652
0.05065955966711044,0.19974708557128906,0.0,225.0,225.0,23.1209774017334,20.64906120300293,0.2504066452383995,12.06560230255127
0.092554472386837,0.3994590640068054,0.0,225.0,225.0,23.028423309326172,20.249603271484375,0.4920135363936424,11.841826438903809
0.0,0.0,0.0,225.0,225.0,23.028423309326172,20.249603271484375,0.0,11.472762107849121
0.07476577907800674,0.39938125014305115,0.0,225.0,225.0,22.953657150268555,19.8502197265625,0.4741470292210579,11.45130443572998
0.0,0.0,0.0,225.0,225.0,22.953657150268555,19.8502197265625,0.0,11.077062606811523
0.056507110595703125,0.39928513765335083,0.0,225.0,225.0,22.897151947021484,19.45093536376953,0.45579224824905396,11.055119514465332
0.023636246100068092,0.19961586594581604,0.0,225.0,225.0,22.873516082763672,19.251319885253906,0.22325211204588413,10.677742958068848
0.014245224185287952,0.19954872131347656,0.0,225.0,225.0,22.859270095825195,19.05177116394043,0.21379394549876451,10.509703636169434
0.014245224185287952,0.19954872131347656,0.0,225.0,225.0,22.84502410888672,18.852222442626953,0.21379394549876451,10.277029037475586
-0.195240780711174,0.2052226960659027,0.0,225.0,225.0,23.040264129638672,18.64699935913086,0.009981915354728699,10.108839988708496
0.00021629333787132055,0.3994215130805969,0.0,225.0,225.0,23.040048599243164,18.247577667236328,0.39963780641846824,10.081894874572754
0.0,0.0,0.0,225.0,225.0,23.040048599243164,18.247577667236328,0.0,9.706080436706543
-0.2181442230939865,0.4056686460971832,0.0,225.0,225.0,23.25819206237793,17.841909408569336,0.18752442300319672,9.682927131652832
0.0,0.0,0.0,225.0,225.0,23.25819206237793,17.841909408569336,0.0,9.406355857849121
-0.036177825182676315,0.3998850882053375,0.0,225.0,225.0,23.294370651245117,17.44202423095703,0.3637072630226612,9.382817268371582
-0.022576522082090378,0.19993562996387482,0.0,225.0,225.0,23.31694793701172,17.242088317871094,0.17735910788178444,9.015010833740234
-0.0314151756465435,0.19991560280323029,0.0,225.0,225.0,23.34836196899414,17.042171478271484,0.16850042715668678,8.851302146911621
-0.0314151756465435,0.19991560280323029,0.0,225.0,225.0,23.379777908325195,16.84225845336914,0.16850042715668678,8.628891944885254
-0.040069580078125,0.1998843252658844,0.0,225.0,225.0,23.41984748840332,16.64237403869629,0.1598147451877594,8.466835021972656
-0.08856582641601562,0.39971619844436646,0.0,225.0,225.0,23.508413314819336,16.242656707763672,0.31115037202835083,8.24788761138916
0.0,0.0,0.0,225.0,225.0,23.508413314819336,16.242656707763672,0.0,7.898608684539795
-0.10515289008617401,0.59909987449646,0.0,225.0,225.0,23.61356544494629,15.64355754852295,0.49394698441028595,7.871914386749268
-0.056656647473573685,-0.4002969563007355,0.0,213.0,225.0,23.670223236083984,15.443855285644531,-0.45695360377430916,7.603129863739014
0.0,0.0,0.0,207.0,219.0,23.670223236083984,15.443855285644531,0.0,8.373143196105957
0.0,0.09892845153808594,0.0,189.0,207.0,23.670223236083984,15.044926643371582,0.09892845153808594,8.638690948486328
0.0,-1.75,0.0,174.0,207.0,28.330795288085938,26.951824188232422,-1.75,6.8214030265808105
0.0,-0.30000001192092896,0.0,162.0,201.0,28.330795288085938,26.951824188232422,-0.30000001192092896,10.499592781066895
0.0,-1.2000000476837158,0.0,138.0,201.0,28.330795288085938,26.951824188232422,-1.2000000476837158,10.575867652893066
0.0,-0.8499999940395355,0.0,135.0,195.0,32.99136734008789,38.858726501464844,-0.8499999940395355,12.122757911682129
0.0,-0.39880624413490295,0.0,135.0,195.0,32.99136734008789,39.24132537841797,-0.39880624413490295,14.542391777038574
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.24132537841797,0.0,14.764431953430176
0.0,-0.19941838085651398,0.0,135.0,195.0,32.99136734008789,39.432708740234375,-0.19941838085651398,14.753975868225098
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.070146560668945
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.06033992767334
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.050505638122559
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.04065227508545
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.03077220916748
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.020865440368652
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.010926246643066
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,15.000967979431152
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.990979194641113
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.980958938598633
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.970914840698242
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.960840225219727
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.950730323791504
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.940593719482422
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.930418014526367
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.92020320892334
0.0,0.0,0.0,135.0,195.0,32.99136734008789,39.432708740234375,0.0,14.909955978393555
