nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.1550678312778473,-0.5410534739494324,0.0,195.0,225.0,20.795215606689453,8.543241500854492,-0.6961213052272797,-2.4307479858398438
0.0,0.18710020184516907,0.0,189.0,219.0,20.795215606689453,8.356142044067383,0.18710020184516907,-2.845238208770752
0.0,-1.938805341720581,0.0,174.0,219.0,26.175792694091797,20.71038818359375,-1.938805341720581,-3.331908702850342
0.0,-0.11119470000267029,0.0,162.0,213.0,26.175792694091797,20.523183822631836,-0.11119470000267029,0.941980242729187
0.0,-0.5760213732719421,0.0,144.0,207.0,26.175792694091797,20.486927032470703,-0.5760213732719421,1.15550696849823
0.0,-1.4500000178813934,0.0,135.0,207.0,31.474716186523438,32.8294563293457,-1.4500000178813934,1.2980698347091675
0.0,-0.19053427875041962,0.0,135.0,207.0,31.474716186523438,33.05024719238281,-0.19053427875041962,7.636047840118408
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.847697734832764
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.830212116241455
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.8126935958862305
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.795154571533203
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.777586460113525
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.759990692138672
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.742368221282959
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.724720001220703
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.707040309906006
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.689335823059082
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.671605587005615
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.65384578704834
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.636058330535889
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.6182475090026855
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.600405693054199
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.582538604736328
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.564638614654541
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.546716690063477
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.528764247894287
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.510778427124023
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.492771148681641
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.474737167358398
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.456672668457031
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.4385809898376465
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.420456886291504
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.402307987213135
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.384130954742432
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.3659210205078125
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.347684860229492
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.3294196128845215
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.311124801635742
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.292801380157471
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.274445056915283
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.256063938140869
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.237651824951172
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.219207763671875
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.2007341384887695
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.1822333335876465
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.163701057434082
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.145137310028076
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.126540184020996
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.10791540145874
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.089259624481201
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.070571422576904
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.051854133605957
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.033105373382568
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.0143232345581055
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.995510578155518
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.976662635803223
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.95778751373291
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.938880443572998
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.919938564300537
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.900965690612793
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.881964683532715
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.862931251525879
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.843865394592285
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.824765682220459
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.805641174316406
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.786484241485596
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.767297744750977
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.748085975646973
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.728846073150635
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.709584712982178
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.690298080444336
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.670989990234375
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.6516618728637695
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.632320404052734
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.612970352172852
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.5936102867126465
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.574254989624023
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.554906368255615
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.535571098327637
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.516260623931885
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.496984004974365
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.477758407592773
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.458602428436279
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.439526557922363
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.420560359954834
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.401726722717285
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.383060455322266
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.364595413208008
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.346368312835693
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.3284430503845215
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.310869216918945
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.2937164306640625
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.277064800262451
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.261005878448486
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.245646953582764
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.231106758117676
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.217515468597412
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.2050371170043945
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.193833351135254
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.184085845947266
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.175991058349609
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.169736862182617
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.1655073165893555
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.163451671600342
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.163657188415527
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.16614294052124
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.170775413513184
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.177258014678955
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.1850905418396
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.19352912902832
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.201620578765869
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.208236217498779
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.212182521820068
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.212367057800293
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.207939624786377
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.198482036590576
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.184083938598633
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.165355205535889
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.143357753753662
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.119424819946289
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.0949931144714355
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.071396350860596
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.049729347229004
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.03076696395874
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.014936923980713
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.002340793609619
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.99281644821167
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.985997676849365
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.981407642364502
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.978506565093994
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.9767608642578125
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.975672245025635
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.974808216094971
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.973811626434326
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.972408294677734
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.970397472381592
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.967644214630127
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.964071273803711
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.959651470184326
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.954380989074707
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.948293209075928
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.941440105438232
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.9338860511779785
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.925713062286377
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.917015552520752
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.907908916473389
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.898537635803223
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.889084339141846
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.879807949066162
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.871066570281982
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.863377094268799
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.857507705688477
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.854597568511963
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.8563551902771
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.865353584289551
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.885444164276123
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.922382354736328
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,5.984699726104736
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.084976673126221
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.241581439971924
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.481183052062988
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,6.840580940246582
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.356591701507568
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.008950233459473
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.65162181854248
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.137116432189941
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.467293739318848
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.698212623596191
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.860188484191895
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.966543197631836
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.02920913696289
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.06099796295166
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.07299518585205
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.07308292388916
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.066216468811035
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.055301666259766
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.042000770568848
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.027259826660156
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,10.011621475219727
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.995405197143555
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.97879409790039
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.961909294128418
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.94481372833252
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.927550315856934
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.91014575958252
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.892616271972656
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.87496280670166
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.857198715209961
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.839325904846191
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.821340560913086
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.80324649810791
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.785041809082031
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.766724586486816
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.74829387664795
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.72974681854248
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.71108341217041
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.692302703857422
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.673398971557617
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.654376983642578
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.635228157043457
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.615952491760254
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.59654712677002
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.577012062072754
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.557342529296875
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.537543296813965
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.517599105834961
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.497519493103027
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.477295875549316
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.456929206848145
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.436416625976562
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.415752410888672
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.394936561584473
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.373967170715332
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.352839469909668
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.33155345916748
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.310104370117188
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.288491249084473
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.266709327697754
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.244755744934082
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.222631454467773
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.200329780578613
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.17784595489502
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.155183792114258
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.132332801818848
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.109297752380371
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.086067199707031
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.062643051147461
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.039022445678711
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,9.015199661254883
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.991169929504395
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.966938018798828
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.942493438720703
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.917834281921387
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.892956733703613
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.8678617477417
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.842538833618164
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.816991806030273
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.79121208190918
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.765201568603516
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.738950729370117
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.712461471557617
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.685728073120117
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.658748626708984
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.631515502929688
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.604032516479492
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.576289176940918
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.548291206359863
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.52003002166748
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.491501808166504
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.462705612182617
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.433638572692871
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.404295921325684
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.374677658081055
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.344779014587402
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.314599990844727
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.284137725830078
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.253390312194824
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.222352981567383
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.191028594970703
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.159408569335938
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.127496719360352
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.095294952392578
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.06279468536377
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,8.029996871948242
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.9969048500061035
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.963514804840088
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.9298272132873535
0.0,0.0,0.0,135.0,207.0,31.474716186523438,33.05024719238281,0.0,7.895841121673584
