nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,159.0,0.0,0.0,0.0,-2.240262031555176
-0.028395462781190872,0.39865702390670776,0.0,225.0,225.0,20.47736930847168,10.231904983520508,0.3702615611255169,-1.7159253358840942
0.19976234436035156,0.00576019287109375,0.0,225.0,225.0,20.277606964111328,10.226144790649414,0.2055225372314453,-1.2688394784927368
0.1491798460483551,0.40640974044799805,0.0,225.0,225.0,20.128427505493164,9.819734573364258,0.5555895864963531,-2.430469512939453
0.0,0.0,0.0,225.0,225.0,20.128427505493164,9.819734573364258,0.0,-2.1394424438476562
-0.06752624362707138,0.3991101384162903,0.0,225.0,225.0,20.195953369140625,9.420624732971191,0.3315838947892189,-2.1269822120666504
-0.19976234436035156,-0.00576019287109375,0.0,225.0,225.0,20.395715713500977,9.426384925842285,-0.2055225372314453,-2.4844250679016113
0.11040802299976349,0.4069456160068512,0.0,225.0,225.0,20.285306930541992,9.019438743591309,0.5173536390066147,-2.627584457397461
0.0,0.0,0.0,225.0,225.0,20.285306930541992,9.019438743591309,0.0,-3.094545841217041
-0.10569152981042862,0.39974746108055115,0.0,225.0,225.0,20.3909969329834,8.619691848754883,0.29405593127012253,-3.0664162635803223
-0.123224638402462,0.3996175229549408,0.0,225.0,225.0,20.514225006103516,8.220074653625488,0.2763928845524788,-3.3079276084899902
0.0,0.0,0.0,225.0,225.0,20.514225006103516,8.220074653625488,0.0,-3.386936664581299
-0.14001235365867615,0.3993435502052307,0.0,225.0,225.0,20.65423583984375,7.820730686187744,0.25933119654655457,-3.5248265266418457
0.0,-0.6000000238418579,0.0,207.0,219.0,20.65423583984375,7.820730686187744,-0.6000000238418579,-3.5549569129943848
-0.07020759582519531,0.002436041831970215,0.0,195.0,219.0,20.724443435668945,7.2182936668396,-0.0677715539932251,-3.861614227294922
0.0977635383605957,-1.699999988079071,0.0,180.0,213.0,25.446338653564453,19.252117156982422,-1.6022364497184753,-3.8303403854370117
-0.0977635383605957,-0.3500000238418579,0.0,162.0,207.0,25.52454948425293,19.0521183013916,-0.4477635622024536,-2.423189163208008
0.0,-0.6000000238418579,0.0,150.0,207.0,25.52454948425293,19.0521183013916,-0.6000000238418579,-2.360778331756592
0.0,-1.449999988079071,0.0,135.0,201.0,30.246448516845703,31.0859432220459,-1.449999988079071,-1.2550321817398071
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.0859432220459,0.0,3.984585762023926
0.0,-0.39977169036865234,0.0,135.0,201.0,30.246448516845703,31.504674911499023,-0.39977169036865234,3.9657540321350098
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.6739325523376465
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.655701160430908
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.63745641708374
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.619194507598877
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.600917339324951
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.582627773284912
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.5643205642700195
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.545997142791748
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.5276594161987305
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.509304046630859
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.490932464599609
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.4725446701049805
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.454139709472656
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.4357123374938965
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.417268753051758
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.398809432983398
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.3803253173828125
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.361825942993164
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.343308925628662
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.324770450592041
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.306212902069092
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.287631034851074
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.269031047821045
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.250411033630371
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.231767177581787
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.213102340698242
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.1944169998168945
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.1757097244262695
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.156980991363525
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.1382269859313965
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.1194562911987305
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.100658416748047
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.081839084625244
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.06300163269043
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.044142246246338
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.025259494781494
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,4.006357192993164
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.987433433532715
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.9684925079345703
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.9495339393615723
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.930556297302246
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.911567211151123
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.8925652503967285
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.873551845550537
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.8545327186584473
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.835508346557617
0.0,0.0,0.0,135.0,201.0,30.246448516845703,31.504674911499023,0.0,3.8164868354797363
