nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.4595527648925781,-1.4141550064086914,-15.0,45.0,177.0,49.811439514160156,45.34771728515625,0.0,25.91095542907715
0.1662338227033615,0.3995216488838196,0.0,225.0,225.0,24.810306549072266,24.81356430053711,0.5657554715871811,25.913127899169922
0.08613128960132599,0.1999736726284027,0.0,225.0,225.0,24.72417449951172,24.613590240478516,0.2861049622297287,25.91324806213379
0.06675796210765839,0.19950485229492188,0.0,225.0,225.0,24.65741539001465,24.414085388183594,0.26626281440258026,25.913185119628906
0.07927284389734268,0.19997139275074005,0.0,225.0,225.0,24.578144073486328,24.214115142822266,0.27924423664808273,25.913217544555664
0.059644319117069244,0.1994583159685135,0.0,225.0,225.0,24.51849937438965,24.01465606689453,0.25910263508558273,25.913177490234375
0.07206573337316513,0.1999690979719162,0.0,225.0,225.0,24.446434020996094,23.814685821533203,0.27203483134508133,25.913169860839844
0.05227317661046982,0.19940491020679474,0.0,225.0,225.0,24.394161224365234,23.61528205871582,0.25167808681726456,25.9130916595459
0.10918807983398438,0.3993091583251953,0.0,225.0,225.0,24.28497314453125,23.215972900390625,0.5084972381591797,25.912778854370117
0.056656647473573685,0.19996261596679688,0.0,225.0,225.0,24.228317260742188,23.016010284423828,0.25661926344037056,25.912260055541992
0.0368499755859375,0.19927139580249786,0.0,225.0,225.0,24.19146728515625,22.81673812866211,0.23612137138843536,25.912240982055664
0.048496246337890625,0.19995880126953125,0.0,225.0,225.0,24.142969131469727,22.616779327392578,0.24845504760742188,25.912160873413086
0.028855513781309128,0.19918708503246307,0.0,225.0,225.0,24.11411476135254,22.417593002319336,0.2280425988137722,25.912126541137695
0.2384590208530426,0.21271362900733948,0.0,225.0,225.0,23.875654220581055,22.204879760742188,0.4511726498603821,25.911787033081055
0.021606827154755592,0.19987106323242188,0.0,225.0,225.0,23.854047775268555,22.005008697509766,0.22147789038717747,25.911226272583008
0.04442787170410156,0.3998025953769684,0.0,225.0,225.0,23.809619903564453,21.605205535888672,0.44423046708106995,25.910375595092773
0.0,0.0,0.0,225.0,225.0,23.809619903564453,21.605205535888672,0.0,25.90806007385254
0.026922225952148438,0.399775892496109,0.0,225.0,225.0,23.782697677612305,21.205429077148438,0.42669811844825745,25.905555725097656
0.013601303100585938,0.1999351531267166,0.0,225.0,225.0,23.76909637451172,21.0054931640625,0.21353645622730255,25.897424697875977
-0.004345702938735485,0.19980831444263458,0.0,225.0,225.0,23.773441314697266,20.80568504333496,0.1954626115038991,25.882104873657227
0.00454292306676507,0.1999259889125824,0.0,225.0,225.0,23.76889991760254,20.60576057434082,0.20446891197934747,25.856666564941406
-0.013012695126235485,0.19977684319019318,0.0,225.0,225.0,23.781911849975586,20.405982971191406,0.1867641480639577,25.793582916259766
-0.00454292306676507,0.19991454482078552,0.0,225.0,225.0,23.786455154418945,20.20606803894043,0.19537162175402045,25.681224822998047
-0.021606827154755592,0.19973698258399963,0.0,225.0,225.0,23.808061599731445,20.006332397460938,0.17813015542924404,25.401357650756836
-0.0436832420527935,0.3995864987373352,0.0,225.0,225.0,23.85174560546875,19.60674476623535,0.3559032566845417,24.971315383911133
-0.022576522082090378,0.19988307356834412,0.0,225.0,225.0,23.87432289123535,19.4068603515625,0.17730655148625374,24.226770401000977
-0.038393784314394,0.1996173858642578,0.0,225.0,225.0,23.912715911865234,19.207242965698242,0.16122360154986382,23.718637466430664
-0.0314151756465435,0.19986000657081604,0.0,225.0,225.0,23.94413185119629,19.007383346557617,0.16844483092427254,23.436344146728516
-0.04650459438562393,0.19952449202537537,0.0,225.0,225.0,23.99063491821289,18.807859420776367,0.15301989763975143,23.225154876708984
-0.040069580078125,0.19982966780662537,0.0,225.0,225.0,24.030704498291016,18.608030319213867,0.15976008772850037,23.119417190551758
-0.05438041687011719,0.19939307868480682,0.0,225.0,225.0,24.085086822509766,18.40863800048828,0.14501266181468964,23.042709350585938
-0.048496246337890625,0.19978828728199005,0.0,225.0,225.0,24.133581161499023,18.208850860595703,0.15129204094409943,23.00834846496582
0.12644615769386292,0.20241336524486542,0.0,225.0,225.0,24.007137298583984,18.00643539428711,0.32885952293872833,22.976499557495117
-0.1287223845720291,0.39923515915870667,0.0,225.0,225.0,24.1358585357666,17.607200622558594,0.27051277458667755,22.97347068786621
-0.0645214095711708,0.19964256882667542,0.0,225.0,225.0,24.200380325317383,17.40755844116211,0.1351211592555046,22.959186553955078
-0.07927284389734268,0.19927148520946503,0.0,225.0,225.0,24.279651641845703,17.20828628540039,0.11999864131212234,22.939071655273438
