nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,159.0,0.0,0.0,0.0,31.05475616455078
0.30016058683395386,0.39960402250289917,0.0,225.0,225.0,33.38125991821289,24.226585388183594,0.699764609336853,31.05424690246582
0.0,0.0,0.0,225.0,225.0,33.38125991821289,24.226585388183594,0.0,31.049203872680664
0.294708251953125,0.39956703782081604,0.0,225.0,225.0,33.08655548095703,23.827016830444336,0.694275289773941,31.049156188964844
0.1458076536655426,0.1998802125453949,0.0,225.0,225.0,32.94074630737305,23.62713623046875,0.3456878662109375,31.035425186157227
0.1430656462907791,0.1996440887451172,0.0,225.0,225.0,32.79767990112305,23.427494049072266,0.3427097350358963,31.0275936126709
0.14292526245117188,0.19986876845359802,0.0,225.0,225.0,32.654754638671875,23.227624893188477,0.3427940309047699,30.98490333557129
0.1396968811750412,0.19960632920265198,0.0,225.0,225.0,32.51505661010742,23.028018951416016,0.3393032103776932,30.95160484313965
0.2759292721748352,0.39941826462745667,0.0,225.0,225.0,32.23912811279297,22.628599166870117,0.6753475368022919,30.801668167114258
0.0,0.0,0.0,225.0,225.0,32.23912811279297,22.628599166870117,0.0,30.342920303344727
0.2687618136405945,0.3993503451347351,0.0,225.0,225.0,31.97036361694336,22.229249954223633,0.6681121587753296,29.9615421295166
0.0,0.0,0.0,225.0,225.0,31.97036361694336,22.229249954223633,0.0,29.070497512817383
0.2610885500907898,0.39927083253860474,0.0,225.0,225.0,31.709278106689453,21.829978942871094,0.6603593826293945,28.569068908691406
0.2821235656738281,0.2032119780778885,0.0,225.0,225.0,31.42715072631836,21.626766204833984,0.4853355437517166,27.449907302856445
0.12355117499828339,0.19937077164649963,0.0,225.0,225.0,31.303600311279297,21.42739486694336,0.322921946644783,26.8083438873291
0.24746474623680115,0.3992651104927063,0.0,225.0,225.0,31.056137084960938,21.02813148498535,0.6467298567295074,26.3764591217041
0.0,0.0,0.0,225.0,225.0,31.056137084960938,21.02813148498535,0.0,26.116539001464844
0.2381160706281662,0.39914971590042114,0.0,225.0,225.0,30.81801986694336,20.62898063659668,0.6372657865285873,26.0310115814209
0.0,0.0,0.0,225.0,225.0,30.81801986694336,20.62898063659668,0.0,25.963472366333008
0.2281234711408615,0.39900436997413635,0.0,225.0,225.0,30.58989906311035,20.229976654052734,0.6271278411149979,25.942102432250977
0.11517753452062607,0.1999797821044922,0.0,225.0,225.0,30.474720001220703,20.029996871948242,0.31515731662511826,25.925512313842773
0.10228081047534943,0.1988391876220703,0.0,225.0,225.0,30.372440338134766,19.831157684326172,0.30111999809741974,25.919443130493164
0.1100490540266037,0.19997672736644745,0.0,225.0,225.0,30.26239013671875,19.631181716918945,0.31002578139305115,25.916297912597656
0.0960468277335167,0.19859981536865234,0.0,225.0,225.0,30.166345596313477,19.432580947875977,0.29464664310216904,25.914833068847656
0.19401511549949646,0.3982507586479187,0.0,225.0,225.0,29.972326278686523,19.034330368041992,0.5922658741474152,25.914072036743164
0.0,0.0,0.0,225.0,225.0,29.972326278686523,19.034330368041992,0.0,25.913660049438477
0.18120498955249786,0.39780035614967346,0.0,225.0,225.0,29.791122436523438,18.63652992248535,0.5790053457021713,25.91352653503418
0.0,0.0,0.0,225.0,225.0,29.791122436523438,18.63652992248535,0.0,25.913414001464844
0.1676589995622635,0.3971506953239441,0.0,225.0,225.0,29.623464584350586,18.2393798828125,0.5648096948862076,25.91336441040039
0.08613128960132599,0.19995155930519104,0.0,225.0,225.0,29.53733253479004,18.0394287109375,0.28608284890651703,25.913286209106445
0.06725196540355682,0.19621506333351135,0.0,225.0,225.0,29.470081329345703,17.843212127685547,0.2634670287370682,25.91316795349121
0.13839569687843323,0.394575297832489,0.0,225.0,225.0,29.33168601989746,17.448637008666992,0.5329709947109222,25.912988662719727
0.0,0.0,0.0,225.0,225.0,29.33168601989746,17.448637008666992,0.0,25.91249656677246
0.12272529304027557,0.39176273345947266,0.0,225.0,225.0,29.208959579467773,17.056873321533203,0.5144880264997482,25.91193199157715
0.18743896484375,-0.32103481888771057,0.0,219.0,225.0,29.021520614624023,17.077909469604492,-0.13359585404396057,25.91010093688965
0.10914687812328339,0.38244885206222534,0.0,219.0,225.0,28.91237449645996,16.69546127319336,0.49159573018550873,25.722206115722656
0.0,-0.30000001192092896,0.0,207.0,219.0,28.91237449645996,16.69546127319336,-0.30000001192092896,25.43181610107422
0.05912284925580025,-0.2108003795146942,0.0,195.0,219.0,28.853252410888672,16.30626106262207,-0.15167753025889397,22.998933792114258
0.05065955966711044,-0.10896992683410645,0.0,183.0,213.0,28.802593231201172,16.115230560302734,-0.058310367166996,22.99201011657715
0.0,-1.1500000059604645,0.0,180.0,213.0,30.807209014892578,24.06998062133789,-1.1500000059604645,22.991987228393555
0.0523686408996582,0.03567379713058472,0.0,180.0,213.0,30.76531410217285,24.01076889038086,0.08804243803024292,22.99202537536621
0.0,-0.30000001192092896,0.0,168.0,207.0,30.76531410217285,24.01076889038086,-0.30000001192092896,22.992015838623047
0.0,-0.1051064133644104,0.0,162.0,207.0,30.76531410217285,23.88552474975586,-0.1051064133644104,22.992006301879883
0.0,-0.6000000238418579,0.0,144.0,201.0,30.76531410217285,23.88552474975586,-0.6000000238418579,22.9920654296875
0.0,-1.4500000178813934,0.0,135.0,201.0,32.769927978515625,31.84027671813965,-1.4500000178813934,22.992080688476562
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.84027671813965,0.0,22.992345809936523
0.0,-0.1997648924589157,0.0,135.0,201.0,32.769927978515625,31.898788452148438,-0.1997648924589157,22.992341995239258
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992284774780273
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992284774780273
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992280960083008
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992280960083008
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992277145385742
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992277145385742
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992277145385742
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992273330688477
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992273330688477
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992271423339844
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99226951599121
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992265701293945
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992265701293945
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99226188659668
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99226188659668
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992258071899414
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99225616455078
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99225425720215
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99225425720215
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992250442504883
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992250442504883
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99224853515625
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992246627807617
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99224281311035
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99224281311035
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99224281311035
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992238998413086
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992238998413086
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99223518371582
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99223518371582
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992233276367188
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992231369018555
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992231369018555
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992229461669922
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992225646972656
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992223739624023
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992223739624023
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992219924926758
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992219924926758
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992218017578125
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992216110229492
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99221420288086
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992212295532227
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992212295532227
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992210388183594
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99220848083496
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992206573486328
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992204666137695
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992204666137695
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992202758789062
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992202758789062
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992198944091797
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992197036743164
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99219512939453
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.9921932220459
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992191314697266
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992189407348633
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992189407348633
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992189407348633
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992185592651367
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992185592651367
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992185592651367
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992183685302734
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.9921817779541
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992177963256836
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992177963256836
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992177963256836
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992176055908203
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99217414855957
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99217414855957
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992172241210938
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992170333862305
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.992168426513672
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99216651916504
0.0,0.0,0.0,135.0,201.0,32.769927978515625,31.898788452148438,0.0,22.99216651916504
