tag_4294967297,tag_4295229441,tag_4295491585,tag_4295753729,tag_4296015873
0.0,0.0,0.0,0.0,0.0
0.9990139007568359,-0.02379608154296875,0.0,0.022714614868164062,0.0
-0.06800651550292969,0.9988117218017578,0.0,0.0,0.0
0.9956989288330078,0.0,0.0,1.0,0.0
0.0,0.9986858367919922,0.0,0.0,0.0
0.9952716827392578,-0.07867431640625,0.0,0.9750156402587891,0.0
-0.12399864196777344,0.99420166015625,0.0,0.0,0.0
0.9883651733398438,0.0,0.0,0.9986858367919922,0.0
0.0,0.9935283660888672,0.0,0.0,0.0
0.9870967864990234,-0.1454334259033203,0.0,0.91552734375,0.0
-0.19080162048339844,0.983856201171875,0.0,0.0,0.0
0.9748401641845703,0.0,0.0,0.9935283660888672,0.0
0.0,0.7546453475952148,0.0,-0.1454334259033203,0.0
0.9718265533447266,0.0,0.0,0.983856201171875,0.0
0.0,0.0,0.0,0.0,0.0
0.6810340881347656,0.9639549255371094,0.0,0.9817619323730469,0.0
0.0,-0.3058490753173828,0.0,-0.22711658477783203,0.0
0.9453191757202148,0.9376802444458008,0.0,0.9639549255371094,0.0
0.0,0.0,0.0,0.0,0.0
0.5482473373413086,0.9283885955810547,0.0,0.631831169128418,0.0
0.0,-0.41640758514404297,0.0,0.0,0.0
0.9014139175415039,0.8864431381225586,0.0,0.9283885955810547,0.0
0.8864431381225586,0.0,0.0,0.0,0.0
-0.5084400177001953,0.3234090805053711,0.0,0.4700355529785156,0.0
0.8318490982055664,0.0,0.0,0.0,0.0
0.0,0.8048009872436523,0.0,0.8680610656738281,0.0
0.8048009872436523,0.0,0.0,-0.544651985168457,0.0
-0.6398401260375977,0.08804607391357422,0.0,0.8048009872436523,0.0
0.7278861999511719,0.0,0.0,0.0,0.0
0.0,0.6835622787475586,0.0,0.7716083526611328,1.0
0.6835622787475586,0.0,0.0,-0.6835622787475586,0.0
-0.7716083526611328,-0.1865081787109375,0.0,0.6835622787475586,0.9737014770507812
0.5851001739501953,0.0,0.0,0.0,0.0
0.0,0.5210237503051758,0.0,0.6301460266113281,0.9985427856445312
0.5210237503051758,-0.884709358215332,0.0,-0.8166542053222656,-0.08301544189453125
-0.884709358215332,0.0,0.0,0.5210237503051758,0.9935283660888672
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.44677257537841797,0.8384227752685547
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9817619323730469
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-9.843456268310547,11.174938201904297,-4.711361885070801
0.0,0.0,0.0,0.0,0.0
0.41001033782958984,0.0,0.0,0.0,0.9587488174438477
0.0,0.0,0.9988117218017578,0.36202526092529297,-0.3269176483154297
0.33002281188964844,0.0,0.0,0.0,0.9283885955810547
0.0,0.0,0.9200115203857422,0.2672882080078125,0.0
0.24226760864257812,0.0,0.0,0.0,0.9169540405273438
1.142653465270996,0.0,0.99420166015625,0.16415882110595703,-0.4469184875488281
0.0,0.0,0.0,0.0,0.0
0.055385589599609375,0.0,0.8480949401855469,0.055385589599609375,0.8680610656738281
0.0,0.0,0.0,0.9377422332763672,-0.544651985168457
-0.055385589599609375,0.0,0.983856201171875,0.0,0.8048009872436523
0.9931278228759766,0.0,0.0,-0.18395328521728516,0.0
-0.18395328521728516,0.0,0.7546453475952148,0.0,0.7716083526611328
0.0,0.0,0.9639549255371094,-0.2977924346923828,-0.6835622787475586
-0.2977924346923828,0.0,0.0,0.0,0.6835622787475586
0.0,0.0,0.9587488174438477,0.48174571990966797,0.0
-0.4002685546875,0.0,0.0,0.0,-0.1865081787109375
0.882014274597168,0.0,0.9523601531982422,-0.5400676727294922,0.0
-0.5400676727294922,0.0,0.0,0.0,0.5210237503051758
0.0,0.0,0.5660648345947266,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.578014373779297,3.4807205200195312,-1.6933050155639648
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.884709358215332,0.0,-1.6933050155639648
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8616495132446289,0.0,0.0
0.0,0.0,0.8316555023193359,0.0,0.44677257537841797
0.0,0.0,-0.6172189712524414,0.0,0.0
0.0,0.0,0.7342634201049805,0.0,0.36202526092529297
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6750311851501465,0.0,0.2672882080078125
0.0,0.0,-0.7920756340026855,0.0,0.0
0.0,0.0,0.5400676727294922,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.882014274597168,0.0,0.0
0.0,0.0,0.4002685546875,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6755409240722656,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
