tag_4294967297,tag_4295229441,tag_4295491585,tag_4295753729,tag_4296015873
0.0,0.0,0.0,0.0,0.0
0.8577861785888672,0.0,0.0,0.5537204742431641,0.8904342651367188
0.0,0.8818626403808594,0.0,0.8357067108154297,0.0
0.8472938537597656,0.0,0.0,0.0,0.8818626403808594
0.5255870819091797,1.3538150787353516,0.0,0.8228855133056641,0.0
0.8541488647460938,0.8805656433105469,0.0,0.5635147094726562,1.3538150787353516
0.0,0.0,0.0,0.8292484283447266,0.0
0.8423709869384766,0.8698978424072266,0.0,0.0,0.8805656433105469
0.5330715179443359,0.0,0.0,0.8145923614501953,0.0
0.8497200012207031,0.8578529357910156,0.0,0.5752658843994141,0.8698978424072266
0.0,0.0,0.0,0.8212261199951172,0.0
0.8363151550292969,0.844207763671875,0.0,0.0,0.8578529357910156
0.0,0.5289268493652344,0.0,0.8041896820068359,0.844207763671875
1.386331558227539,0.8530616760253906,0.0,0.5896129608154297,0.5289268493652344
0.0,0.0,0.0,0.8110103607177734,0.8530616760253906
0.8286972045898438,0.8371696472167969,0.0,0.0,0.0
0.0,0.8188304901123047,0.0,0.7907810211181641,0.8371696472167969
0.8110103607177734,0.0,0.0,0.6075000762939453,0.0
1.3982810974121094,0.7975893020629883,0.0,0.7975893020629883,0.8188304901123047
0.0,0.0,0.0,0.0,0.0
0.7975893020629883,1.403268814086914,0.0,0.7729043960571289,0.7975893020629883
0.0,0.0,0.0,0.6303644180297852,0.5976886749267578
0.7729043960571289,0.7792425155639648,0.0,0.7792425155639648,0.8055801391601562
0.6303644180297852,0.0,0.0,0.0,0.7792425155639648
0.7792425155639648,1.4085168838500977,0.0,1.4085168838500977,0.0
0.0,0.0,0.0,0.0,0.6216011047363281
1.4085168838500977,0.0,0.0,0.7528066635131836,0.7869157791137695
0.0,1.4069890975952148,0.0,0.6541824340820312,0.0
0.0,0.0,0.0,0.7588653564453125,1.4069890975952148
1.4069890975952148,0.7588653564453125,0.0,0.6458892822265625,0.0
0.0,0.6458892822265625,0.0,0.0,0.7588653564453125
0.7588653564453125,0.7667636871337891,0.0,0.7667636871337891,0.6458892822265625
0.6458892822265625,0.0,0.0,0.6345357894897461,0.7667636871337891
0.7667636871337891,0.6345357894897461,0.0,0.7774815559387207,0.0
0.0,0.7774815559387207,0.0,0.0,0.6345357894897461
0.6345357894897461,0.0,0.0,1.4108953475952148,0.7774815559387207
0.7774815559387207,1.4108953475952148,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4108953475952148
1.4108953475952148,0.7150893211364746,0.0,1.4086213111877441,0.0
0.0,0.6935319900512695,0.0,0.0,0.7150893211364746
1.5317249298095703,0.8673393726348877,0.1005859375,0.8673393726348877,0.8166356086730957
0.0,0.6480832099914551,0.0,0.6480832099914551,0.0
0.8759005069732666,0.16637039184570312,0.17300033569335938,0.0,0.16637039184570312
0.0,0.0,0.0,0.0,0.0
0.524099588394165,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-24.177478790283203,0.0,24.177478790283203
0.0,0.0,0.48911476135253906,0.0,0.0
0.137786865234375,0.0,0.9490795135498047,0.0,0.08281683921813965
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8688201904296875,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-20.991195678710938,0.0,0.0
0.0,0.0,0.38286781311035156,0.0,0.0
0.0,0.0,0.8613109588623047,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8492221832275391,0.0,0.0
0.0,0.0,0.8356342315673828,0.0,0.0
0.0,0.0,0.5431346893310547,0.0,0.0
0.0,0.0,0.8435821533203125,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8278255462646484,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8098335266113281,0.0,0.0
0.0,0.0,0.5810756683349609,0.0,0.0
0.0,0.0,0.8176822662353516,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7960138320922852,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4037895202636719,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.777033805847168,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4090299606323242,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4076108932495117,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.405517578125,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7628364562988281,0.0,0.0
0.0,0.0,0.6394100189208984,0.0,0.0
0.0,0.0,0.7731881141662598,0.0,0.0
0.0,0.0,0.6235342025756836,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7882046699523926,0.0,0.0
0.0,0.0,0.5980825424194336,0.0,0.0
0.0,0.0,0.8118655681610107,0.0,0.0
0.0,0.0,0.5417189598083496,0.0,0.0
0.0,0.0,0.35300731658935547,0.0,0.0
0.0,0.0,0.15996003150939941,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
