tag_4294967297,tag_4295229441,tag_4295491585,tag_4295753729,tag_4296015873
0.0,0.0,0.0,0.0,0.0
0.9017467498779297,0.4747905731201172,0.0,0.48940086364746094,0.0
0.4230384826660156,0.8842849731445312,0.0,0.0,0.0
0.9104804992675781,0.0,0.0,0.8759021759033203,0.0
0.0,0.8738803863525391,0.0,0.0,0.0
0.9024772644042969,0.47772979736328125,0.0,1.3590755462646484,0.0
0.4204597473144531,0.8831195831298828,0.0,0.0,0.0
0.9121494293212891,0.0,0.0,0.8738803863525391,0.0
0.0,0.8713665008544922,0.0,0.0,0.0
0.9033718109130859,0.4813671112060547,0.0,1.360849380493164,0.0
0.41726112365722656,0.88165283203125,0.0,0.0,0.0
0.9142074584960938,0.0,0.0,0.8713665008544922,0.0
0.0,1.3541393280029297,0.0,0.4813671112060547,0.0
0.9044876098632812,0.0,0.0,0.88165283203125,0.0
0.0,0.0,0.0,0.0,0.0
1.3299989700317383,0.8797492980957031,0.0,0.8681507110595703,0.0
0.0,0.46304988861083984,0.0,0.4859886169433594,0.0
0.9059257507324219,0.8929042816162109,0.0,0.8797492980957031,0.0
0.0,0.0,0.0,0.0,0.0
1.3280324935913086,0.8771800994873047,0.0,1.3559541702270508,0.0
0.0,0.4657869338989258,0.0,0.0,0.0
0.9078388214111328,0.8925943374633789,0.0,0.8771800994873047,0.0
0.8925943374633789,0.0,0.0,0.0,0.0
0.4326753616333008,1.3431921005249023,0.0,1.3583812713623047,0.0
0.9105167388916016,0.0,0.0,0.0,0.0
0.0,0.8921260833740234,0.0,0.8735227584838867,0.0
0.8921260833740234,0.0,0.0,0.4696693420410156,0.0
0.42897605895996094,1.343501091003418,0.0,0.8921260833740234,0.0
0.914525032043457,0.0,0.0,0.0,0.0
0.0,0.8913435935974121,0.0,0.8679037094116211,0.8654727935791016
0.8913435935974121,0.0,0.0,0.4755973815917969,0.0
0.422760009765625,1.3439393043518066,0.0,0.8913435935974121,1.367483139038086
0.9211792945861816,0.0,0.0,0.0,0.0
0.0,0.8897738456726074,0.0,0.8581781387329102,0.8621196746826172
0.8897738456726074,0.41016626358032227,0.0,0.4857611656188965,0.4987297058105469
0.41016626358032227,0.0,0.0,0.8897738456726074,0.8713665008544922
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8373546600341797,1.3630199432373047
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8681507110595703
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-18.2928466796875,18.720035552978516,-11.132745742797852
-0.3162264823913574,0.0,-0.3125476837158203,-0.3011612892150879,-0.3106975555419922
0.9355297088623047,0.0,0.0,0.0,0.8660650253295898
0.0,0.0,0.8853511810302734,0.7656288146972656,0.48837757110595703
0.8924107551574707,0.0,0.0,0.0,0.8791580200195312
0.0,0.0,1.3505992889404297,0.6200580596923828,0.0
0.7941555976867676,0.0,0.0,0.0,0.8607559204101562
-0.4281895160675049,0.0,0.8843269348144531,0.3659660816192627,0.495819091796875
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3515968322753906,0.0,0.8760204315185547
0.0,0.0,0.0,-1.2583768367767334,0.4653511047363281
-0.15465378761291504,0.0,1.0018806457519531,0.22843122482299805,1.0086088180541992
-0.7779335975646973,0.0,-0.22107505798339844,-0.37339162826538086,-0.22424888610839844
-0.4707498550415039,0.0,1.3444252014160156,0.0,0.8887033462524414
0.1367626190185547,0.0,0.6696147918701172,-0.4701046943664551,0.20387649536132812
-0.4265561103820801,0.0,0.1133890151977539,0.1803112030029297,1.0191850662231445
0.17293548583984375,0.0,0.6670665740966797,-1.2402877807617188,-0.23040437698364258
-0.540067195892334,0.0,-0.22149658203125,0.16785526275634766,1.0454421043395996
-0.3525862693786621,0.0,0.7803678512573242,-0.35281896591186523,-0.17242717742919922
-0.35271453857421875,0.0,-0.10790348052978516,0.35281896591186523,0.7885041236877441
0.1855020523071289,0.0,1.1063928604125977,0.1855020523071289,-0.24282169342041016
0.1798233985900879,0.0,-0.22845077514648438,0.1798233985900879,-0.24335193634033203
0.0,0.0,-7.691949367523193,8.880256652832031,-1.6693534851074219
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9023399353027344,0.0,-1.842857837677002
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1918458938598633,0.0,0.43444252014160156
0.0,0.0,0.6954813003540039,0.0,0.8872532844543457
0.0,0.0,0.9743890762329102,0.0,0.4691033363342285
0.0,0.0,0.6770305633544922,0.0,0.797173023223877
0.0,0.0,0.19670486450195312,0.0,0.21504449844360352
0.0,0.0,0.7539052963256836,0.0,0.8056857585906982
0.0,0.0,0.6877975463867188,0.0,0.0
0.0,0.0,0.9053483009338379,0.0,0.18197154998779297
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6568541526794434,0.0,0.0
0.0,0.0,0.757359504699707,0.0,0.0
0.0,0.0,-0.1803112030029297,0.0,0.0
0.0,0.0,1.412553071975708,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18197154998779297,0.0,0.0
0.0,0.0,0.17089056968688965,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
