nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.4500000178813934,-10.0,0.0,159.0,0.0,0.0,0.0,3.6968584060668945
0.4340858459472656,0.4099372923374176,0.0,225.0,225.0,31.74102210998535,12.816999435424805,0.8440231382846832,4.392347812652588
0.015682602301239967,0.18922844529151917,0.0,225.0,225.0,31.725337982177734,12.627771377563477,0.20491104759275913,4.485111713409424
0.2951187193393707,0.3990575671195984,0.0,225.0,225.0,31.430217742919922,12.228714942932129,0.6941762864589691,3.959841251373291
0.14620208740234375,0.19996985793113708,0.0,225.0,225.0,31.28401756286621,12.0287446975708,0.34617194533348083,4.199570655822754
0.1429927796125412,0.198917955160141,0.0,225.0,225.0,31.14102554321289,11.829826354980469,0.3419107347726822,3.8048577308654785
0.1430656462907791,0.19996356964111328,0.0,225.0,225.0,30.99795913696289,11.629862785339355,0.3430292159318924,3.202852249145508
-0.00934600830078125,-0.0012706756824627519,0.0,225.0,225.0,31.00730323791504,11.631133079528809,-0.010616683983244002,3.388125419616699
0.27603188157081604,0.3983745574951172,0.0,225.0,225.0,30.731273651123047,11.232759475708008,0.6744064390659332,2.8225722312927246
0.14642754197120667,0.015485191717743874,0.0,225.0,225.0,30.5848445892334,11.217272758483887,0.16191273368895054,2.5527663230895996
0.27215805649757385,0.3998889923095703,0.0,225.0,225.0,30.312686920166016,10.817384719848633,0.6720470488071442,2.319016933441162
0.1321941316127777,0.19992856681346893,0.0,225.0,225.0,30.180492401123047,10.617456436157227,0.33212269842624664,1.878583312034607
0.1321941316127777,0.19992856681346893,0.0,225.0,225.0,30.048297882080078,10.41752815246582,0.33212269842624664,1.581375002861023
0.12802429497241974,0.19990482926368713,0.0,225.0,225.0,29.920272827148438,10.217622756958008,0.3279291242361069,1.5386537313461304
0.12802429497241974,0.19990482926368713,0.0,225.0,225.0,29.792247772216797,10.017718315124512,0.3279291242361069,1.4044359922409058
0.24710234999656677,0.3997337222099304,0.0,225.0,225.0,29.545146942138672,9.6179838180542,0.6468360722064972,1.281136393547058
0.0,0.0,0.0,225.0,225.0,29.545146942138672,9.6179838180542,0.0,1.0801976919174194
0.23751220107078552,0.3996005952358246,0.0,225.0,225.0,29.307636260986328,9.2183837890625,0.6371127963066101,1.0272434949874878
0.11362342536449432,0.19966749846935272,0.0,225.0,225.0,29.194011688232422,9.018716812133789,0.31329092383384705,0.8396643400192261
-0.053966522216796875,0.4432026147842407,0.0,213.0,219.0,29.24798011779785,8.275514602661133,0.38923609256744385,0.729333758354187
0.0,0.0,0.0,207.0,213.0,29.24798011779785,8.275514602661133,0.0,0.5264085531234741
0.0,-0.5107342600822449,0.0,183.0,207.0,29.24798011779785,7.8862481117248535,-0.5107342600822449,-0.5821191072463989
0.0,-1.1500000059604645,0.0,174.0,201.0,35.46430969238281,17.788116455078125,-1.1500000059604645,-0.4382282495498657
0.0,-0.9000000357627869,0.0,156.0,201.0,35.46430969238281,17.788116455078125,-0.9000000357627869,1.0230063199996948
0.0,-0.30000001192092896,0.0,144.0,195.0,35.46430969238281,17.788116455078125,-0.30000001192092896,3.2280516624450684
0.0,-1.6495051980018616,0.0,135.0,195.0,41.5130500793457,27.813573837280273,-1.6495051980018616,3.451113700866699
0.0,-0.3990558087825775,0.0,135.0,195.0,41.5130500793457,28.189987182617188,-0.3990558087825775,7.097897052764893
0.0,-0.1995525360107422,0.0,135.0,195.0,41.5130500793457,28.37833023071289,-0.1995525360107422,7.564254283905029
0.0,-0.19956715404987335,0.0,135.0,195.0,41.5130500793457,28.566762924194336,-0.19956715404987335,7.627878189086914
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.5369744300842285
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.519759654998779
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.502533435821533
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.485297203063965
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.468046188354492
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.45078182220459
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.433507442474365
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.4162139892578125
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.398913860321045
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.381597518920898
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.364274024963379
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.346938610076904
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.329589366912842
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.312230587005615
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.294862270355225
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.277478218078613
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.260087013244629
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.242681503295898
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.22526741027832
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.207845211029053
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.190410614013672
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.17296838760376
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.155515670776367
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.13804817199707
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.120577335357666
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.103091239929199
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.08560037612915
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.0680999755859375
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.050590991973877
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.033074855804443
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,7.015547275543213
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.998012065887451
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.980466365814209
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.962916374206543
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.945353984832764
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.927786350250244
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.910211563110352
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.8926286697387695
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.875039577484131
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.857443809509277
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.839836597442627
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.822225570678711
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.804605960845947
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.786982536315918
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.769350528717041
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.751715183258057
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.734071731567383
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.7164225578308105
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.698763847351074
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.681099891662598
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.663432598114014
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.645761013031006
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.628081798553467
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.610400199890137
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.592710971832275
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.575017929077148
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.557317733764648
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.539614200592041
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.521901607513428
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.504190921783447
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.486475467681885
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.468757629394531
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.451031684875488
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.433303356170654
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.415571212768555
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.3978376388549805
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.380100250244141
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.362362384796143
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.3446245193481445
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.326887130737305
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.3091559410095215
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.291427135467529
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.273708343505859
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.256009101867676
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.238337516784668
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.220709800720215
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.203152179718018
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.185697555541992
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.168400287628174
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.1513447761535645
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.134654521942139
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.118513107299805
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.103214740753174
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.089194297790527
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.077108383178711
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.0679473876953125
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.063202857971191
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.065099239349365
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.0769219398498535
0.0,0.0,0.0,135.0,195.0,41.5130500793457,28.566762924194336,0.0,6.103435516357422
