nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.75,-10.0,0.0,165.0,0.0,0.0,0.0,31.05251121520996
0.14850616455078125,0.19993896782398224,0.0,225.0,225.0,34.521484375,23.820728302001953,0.3484451323747635,31.05222511291504
0.14292526245117188,0.19992752373218536,0.0,225.0,225.0,34.37855911254883,23.620800018310547,0.34285278618335724,31.046022415161133
0.2856578826904297,0.3998546600341797,0.0,225.0,225.0,34.09290313720703,23.220947265625,0.6855125427246094,31.041940689086914
0.14292526245117188,0.19992752373218536,0.0,225.0,225.0,33.949974060058594,23.021020889282227,0.34285278618335724,31.009252548217773
0.13656768202781677,0.1999126374721527,0.0,225.0,225.0,33.81340789794922,22.821107864379883,0.3364803194999695,30.941862106323242
0.13985022902488708,0.199920654296875,0.0,225.0,225.0,33.67355728149414,22.621187210083008,0.3397708833217621,30.747636795043945
0.13306427001953125,0.19990310072898865,0.0,225.0,225.0,33.54049301147461,22.421283721923828,0.3329673707485199,30.28611946105957
0.13656768202781677,0.1999126374721527,0.0,225.0,225.0,33.40392303466797,22.221370697021484,0.3364803194999695,30.043380737304688
0.12932662665843964,0.1998928040266037,0.0,225.0,225.0,33.27459716796875,22.0214786529541,0.32921943068504333,29.619504928588867
0.13306427001953125,0.19990310072898865,0.0,225.0,225.0,33.14153289794922,21.82157325744629,0.3329673707485199,28.780094146728516
0.1253410279750824,0.199879452586174,0.0,225.0,225.0,33.01619338989258,21.621694564819336,0.3252204805612564,28.169462203979492
0.25041961669921875,0.39975738525390625,0.0,225.0,225.0,32.765769958496094,21.221935272216797,0.650177001953125,27.600711822509766
0.1253410279750824,0.199879452586174,0.0,225.0,225.0,32.64043045043945,21.022058486938477,0.3252204805612564,26.752405166625977
0.11656951904296875,0.1998462677001953,0.0,225.0,225.0,32.523860931396484,20.82221221923828,0.31641578674316406,26.35722541809082
0.12109299004077911,0.19986458122730255,0.0,225.0,225.0,32.402767181396484,20.622346878051758,0.32095757126808167,26.131921768188477
0.1117580384016037,0.19982394576072693,0.0,225.0,225.0,32.29100799560547,20.422521591186523,0.3115819841623306,26.01875877380371
0.11656951904296875,0.1998462677001953,0.0,225.0,225.0,32.174442291259766,20.222675323486328,0.31641578674316406,25.959503173828125
0.10664749145507812,0.19979648292064667,0.0,225.0,225.0,32.06779479980469,20.02288055419922,0.3064439743757248,25.926774978637695
0.2129848450422287,0.39958611130714417,0.0,225.0,225.0,31.854808807373047,19.623294830322266,0.6125709563493729,25.911069869995117
0.10664749145507812,0.19979648292064667,0.0,225.0,225.0,31.7481632232666,19.423498153686523,0.3064439743757248,25.897647857666016
0.09548912197351456,0.19971808791160583,0.0,225.0,225.0,31.652673721313477,19.223779678344727,0.2952072098851204,25.882896423339844
0.101226806640625,0.19976215064525604,0.0,225.0,225.0,31.55144691467285,19.024017333984375,0.30098895728588104,25.878332138061523
0.0894290953874588,0.19966068863868713,0.0,225.0,225.0,31.462017059326172,18.824357986450195,0.28908978402614594,25.857439041137695
0.09548912197351456,0.19971808791160583,0.0,225.0,225.0,31.366527557373047,18.624637603759766,0.2952072098851204,25.851837158203125
0.08304519951343536,0.1995840072631836,0.0,225.0,225.0,31.283483505249023,18.425052642822266,0.28262920677661896,25.817476272583008
0.0894290953874588,0.19966068863868713,0.0,225.0,225.0,31.194055557250977,18.225393295288086,0.28908978402614594,25.80852699279785
0.07633896172046661,0.19947747886180878,0.0,225.0,225.0,31.11771583557129,18.025917053222656,0.2758164405822754,25.75090217590332
0.15236243605613708,0.398908793926239,0.0,225.0,225.0,30.965351104736328,17.62700653076172,0.5512712299823761,25.736000061035156
0.07633896172046661,0.19947747886180878,0.0,225.0,225.0,30.889013290405273,17.42753028869629,0.2758164405822754,25.67365837097168
0.06199226528406143,0.19909343123435974,0.0,225.0,225.0,30.8270206451416,17.228435516357422,0.2610856965184212,25.545166015625
0.06931724399328232,0.1993248015642166,0.0,225.0,225.0,30.757701873779297,17.029109954833984,0.26864204555749893,25.512338638305664
0.05438041687011719,0.19871950149536133,0.0,225.0,225.0,30.703323364257812,16.830392837524414,0.2530999183654785,25.30417823791504
