nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,66.0,0.0,0.0,0.0,2.256467342376709
-0.00454292306676507,0.19997254014015198,0.0,225.0,225.0,21.609085083007812,12.611103057861328,0.1954296170733869,2.2422471046447754
-0.018360519781708717,0.39953118562698364,0.0,225.0,225.0,21.627445220947266,12.21157169342041,0.3811706658452749,1.7523874044418335
0.0,0.0,0.0,225.0,225.0,21.627445220947266,12.21157169342041,0.0,-0.3297616243362427
-0.036821745336055756,0.39944228529930115,0.0,225.0,225.0,21.664268493652344,11.812129020690918,0.3626205399632454,-2.9380507469177246
-0.023636246100068092,0.1993740051984787,0.0,225.0,225.0,21.687904357910156,11.61275577545166,0.1757377590984106,-2.984630584716797
-0.0314151756465435,0.19995155930519104,0.0,225.0,225.0,21.719318389892578,11.41280460357666,0.16853638365864754,-2.720551013946533
-0.03287086635828018,0.19922924041748047,0.0,225.0,225.0,21.75218963623047,11.21357536315918,0.1663583740592003,-2.3352298736572266
0.1547294557094574,0.19206714630126953,0.0,225.0,225.0,21.59745979309082,11.021507263183594,0.34679660201072693,-2.909074306488037
-0.04189491271972656,0.19902801513671875,0.0,225.0,225.0,21.639354705810547,10.822479248046875,0.1571331024169922,-3.2605419158935547
-0.05065955966711044,0.1987362802028656,0.0,225.0,225.0,21.690013885498047,10.623743057250977,0.14807672053575516,-4.0642781257629395
-0.10978241264820099,0.39702701568603516,0.0,225.0,225.0,21.7997989654541,10.226716995239258,0.28724460303783417,-4.102580547332764
-0.05912284925580025,0.19829073548316956,0.0,225.0,225.0,21.85892105102539,10.028425216674805,0.1391678862273693,-4.1313910484313965
-0.06725196540355682,0.19756145775318146,0.0,225.0,225.0,21.926172256469727,9.830863952636719,0.13030949234962463,-4.090865612030029
-0.06725196540355682,0.19756145775318146,0.0,225.0,225.0,21.993425369262695,9.633302688598633,0.13030949234962463,-4.0413408279418945
0.0,0.3972265124320984,0.0,219.0,219.0,21.993425369262695,9.236077308654785,0.3972265124320984,-4.123477935791016
0.0,0.19842186570167542,0.0,213.0,213.0,21.993425369262695,9.037654876708984,0.19842186570167542,-4.244994163513184
0.0,0.39635616540908813,0.0,207.0,207.0,21.993425369262695,8.641298294067383,0.39635616540908813,-4.17012882232666
0.0,0.0,0.0,195.0,195.0,21.993425369262695,8.641298294067383,0.0,-4.244535446166992
0.0,-1.75,0.0,180.0,195.0,29.14200782775879,18.620450973510742,-1.75,-4.122544765472412
0.0,0.0,0.0,174.0,189.0,29.14200782775879,18.620450973510742,0.0,-4.276347637176514
0.0,-0.6000000238418579,0.0,156.0,183.0,29.14200782775879,18.620450973510742,-0.6000000238418579,-4.2756733894348145
0.0,-0.9000000357627869,0.0,138.0,183.0,29.14200782775879,18.620450973510742,-0.9000000357627869,-4.2752299308776855
0.0,-1.1500000059604645,0.0,135.0,183.0,36.29058837890625,28.5996036529541,-1.1500000059604645,-4.273720741271973
0.0,-0.1998271942138672,0.0,135.0,183.0,36.29058837890625,28.6502628326416,-0.1998271942138672,-4.369603157043457
0.0,-0.39967218041419983,0.0,135.0,183.0,36.29058837890625,28.751819610595703,-0.39967218041419983,-4.370382308959961
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.751819610595703,0.0,-4.366591453552246
0.0,-0.19984371960163116,0.0,135.0,183.0,36.29058837890625,28.802715301513672,-0.19984371960163116,-4.3681793212890625
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.360970973968506
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.362454891204834
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.363955020904541
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.36547327041626
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.367010116577148
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.368566989898682
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.37014627456665
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.3717451095581055
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.37336540222168
0.0,0.0,0.0,135.0,183.0,36.29058837890625,28.802715301513672,0.0,-4.375011444091797
