nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,72.0,0.0,0.0,0.0,19.579927444458008
0.0,0.0,0.0,225.0,225.0,32.271461486816406,24.399999618530273,0.0,18.807844161987305
0.2857727110385895,0.4000000059604645,0.0,225.0,225.0,31.985687255859375,24.0,0.685772716999054,18.673372268676758
0.13633498549461365,0.20000000298023224,0.0,225.0,225.0,31.849349975585938,23.799999237060547,0.3363349884748459,17.947362899780273
0.1429927796125412,0.20000000298023224,0.0,225.0,225.0,31.706356048583984,23.600000381469727,0.34299278259277344,18.25063705444336
0.13265076279640198,0.20000000298023224,0.0,225.0,225.0,31.573705673217773,23.399999618530273,0.3326507657766342,17.21921730041504
0.13977698981761932,0.20000000298023224,0.0,225.0,225.0,31.433929443359375,23.200000762939453,0.33977699279785156,16.358850479125977
0.2650436460971832,0.4000000059604645,0.0,225.0,225.0,31.168888092041016,22.799999237060547,0.6650436520576477,17.355484008789062
0.0,0.0,0.0,225.0,225.0,31.168888092041016,22.799999237060547,0.0,18.08021354675293
0.25714340806007385,0.4000000059604645,0.0,225.0,225.0,30.9117431640625,22.399999618530273,0.6571434140205383,18.051450729370117
0.0,0.0,0.0,225.0,225.0,30.9117431640625,22.399999618530273,0.0,17.702617645263672
0.2486957609653473,0.4000000059604645,0.0,225.0,225.0,30.66304588317871,22.0,0.6486957669258118,17.87700843811035
0.11517753452062607,0.20000000298023224,0.0,225.0,225.0,30.547870635986328,21.799999237060547,0.3151775375008583,17.361717224121094
0.12449264526367188,0.20000000298023224,0.0,225.0,225.0,30.423376083374023,21.600000381469727,0.3244926482439041,17.13440704345703
0.1100490540266037,0.20000000298023224,0.0,225.0,225.0,30.31332778930664,21.399999618530273,0.31004905700683594,16.974550247192383
0.1199871078133583,0.20000000298023224,0.0,225.0,225.0,30.193340301513672,21.200000762939453,0.31998711079359055,16.756166458129883
0.21976622939109802,0.4000000059604645,0.0,225.0,225.0,29.973575592041016,20.799999237060547,0.6197662353515625,16.60266876220703
0.0,0.0,0.0,225.0,225.0,29.973575592041016,20.799999237060547,0.0,16.26376724243164
0.2088363617658615,0.4000000059604645,0.0,225.0,225.0,29.764739990234375,20.399999618530273,0.608836367726326,16.245264053344727
0.0,0.0,0.0,225.0,225.0,29.764739990234375,20.399999618530273,0.0,15.91829776763916
0.19722481071949005,0.4000000059604645,0.0,225.0,225.0,29.5675106048584,20.0,0.5972248166799545,15.90039348602295
