nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,165.0,0.0,0.0,0.0,-0.5492717027664185
-0.004996872041374445,0.19895438849925995,0.0,225.0,225.0,20.638538360595703,11.840693473815918,0.1939575164578855,-0.49281466007232666
-0.023636246100068092,0.1999574601650238,0.0,225.0,225.0,20.662174224853516,11.64073657989502,0.1763212140649557,-0.54987633228302
-0.014953231438994408,0.19875125586986542,0.0,225.0,225.0,20.677127838134766,11.441985130310059,0.183798024430871,-0.6474677324295044
-0.03287086635828018,0.19994696974754333,0.0,225.0,225.0,20.709999084472656,11.242037773132324,0.16707610338926315,-0.6772609949111938
-0.024799728766083717,0.19848307967185974,0.0,225.0,225.0,20.734798431396484,11.043554306030273,0.17368335090577602,-0.8491770029067993
-0.07636070251464844,0.3980504870414734,0.0,225.0,225.0,20.811161041259766,10.645503997802734,0.32168978452682495,-1.092260479927063
0.0,0.0,0.0,225.0,225.0,20.811161041259766,10.645503997802734,0.0,-1.1392875909805298
-0.09454955905675888,0.39751529693603516,0.0,225.0,225.0,20.905710220336914,10.2479887008667,0.3029657378792763,-1.3807073831558228
-0.05912284925580025,0.19987602531909943,0.0,225.0,225.0,20.964832305908203,10.048112869262695,0.14075317606329918,-1.4015041589736938
-0.05301704257726669,0.19685077667236328,0.0,225.0,225.0,21.01784896850586,9.851263046264648,0.1438337340950966,-1.3139630556106567
-0.06725196540355682,0.19981709122657776,0.0,225.0,225.0,21.085102081298828,9.651445388793945,0.13256512582302094,-1.2943063974380493
-0.06180153042078018,0.19567909836769104,0.0,225.0,225.0,21.146902084350586,9.455766677856445,0.13387756794691086,-1.31482994556427
-0.3315395414829254,0.1260843575000763,0.0,219.0,225.0,21.478443145751953,9.029682159423828,-0.20545518398284912,-1.463513970375061
0.0,0.0,0.0,219.0,225.0,21.478443145751953,9.029682159423828,0.0,-1.7916375398635864
-0.15744057297706604,-0.3015628457069397,0.0,195.0,219.0,21.635883331298828,8.431244850158691,-0.45900341868400574,-2.0020155906677246
0.0,-0.10076543688774109,0.0,189.0,219.0,21.635883331298828,8.232009887695312,-0.10076543688774109,-3.36698055267334
0.0,-1.449999988079071,0.0,174.0,213.0,26.063648223876953,20.465158462524414,-1.449999988079071,-3.6897692680358887
0.0,-0.9000000357627869,0.0,156.0,213.0,26.063648223876953,20.465158462524414,-0.9000000357627869,-2.583858013153076
0.0,-0.30000001192092896,0.0,144.0,207.0,26.063648223876953,20.465158462524414,-0.30000001192092896,-1.2594095468521118
0.0,-1.4500000178813934,0.0,135.0,207.0,30.573833465576172,32.49909591674805,-1.4500000178813934,-1.1681991815567017
0.0,-0.3985210955142975,0.0,135.0,207.0,30.573833465576172,32.88261032104492,-0.3985210955142975,4.793758869171143
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.71364164352417
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.69543981552124
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.6772284507751465
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.659001350402832
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.640760898590088
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.622509002685547
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.604241371154785
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.585962295532227
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.5676655769348145
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.549353122711182
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.531026840209961
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.512686729431152
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.494331359863281
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.475959300994873
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.4575724601745605
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.439172267913818
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.4207587242126465
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.4023284912109375
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.383883476257324
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.365425109863281
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.3469557762146
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.328469753265381
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.309976100921631
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.2914719581604
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.272961139678955
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.254444599151611
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.235917568206787
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.217394828796387
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.198873996734619
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.180354118347168
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.161848545074463
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.1433610916137695
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.124895095825195
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.106460094451904
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.088064193725586
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.069721221923828
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.051443099975586
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.0332417488098145
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.015142917633057
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.997163772583008
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.979330062866211
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.961671829223633
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.944220542907715
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.9270267486572266
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.9101343154907227
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8935976028442383
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8774914741516113
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8618931770324707
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.846895217895508
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8326096534729004
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8191590309143066
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8067092895507812
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.795431613922119
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.785527229309082
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.777254581451416
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.7708916664123535
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.76676607131958
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.765268325805664
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.7668256759643555
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.771961212158203
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.7812299728393555
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.795266628265381
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.81477689743042
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.8404908180236816
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.873159408569336
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.9135026931762695
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,3.96213436126709
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.019474029541016
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.085610866546631
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.160186290740967
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.242247581481934
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.330185890197754
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.421753883361816
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.51415491104126
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.604404449462891
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.689612865447998
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.767419338226318
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.836266040802002
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.89550256729126
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.945380210876465
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,4.986810207366943
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.021111011505127
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.0497517585754395
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.0741047859191895
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.095341205596924
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.11433744430542
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.131683349609375
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.14772891998291
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.162611484527588
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.176351547241211
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.1888909339904785
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.200141429901123
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.210018634796143
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.2184600830078125
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.2254319190979
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.230944633483887
0.0,0.0,0.0,135.0,207.0,30.573833465576172,32.88261032104492,0.0,5.235023021697998
