nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,171.0,0.0,0.0,0.0,7.764986991882324
0.0,0.0,0.0,225.0,225.0,33.681758880615234,13.421841621398926,0.0,8.27180004119873
0.30580368638038635,0.39940088987350464,0.0,225.0,225.0,33.375953674316406,13.022440910339355,0.705204576253891,10.293782234191895
0.14880219101905823,0.20000000298023224,0.0,225.0,225.0,33.227149963378906,12.822441101074219,0.34880219399929047,10.832558631896973
0.3006454408168793,0.399296373128891,0.0,225.0,225.0,32.92650604248047,12.423144340515137,0.6999418139457703,8.427584648132324
0.14599570631980896,0.20000000298023224,0.0,225.0,225.0,32.78050994873047,12.22314453125,0.3459957093000412,6.697360038757324
0.14912299811840057,0.19916191697120667,0.0,225.0,225.0,32.631385803222656,12.023983001708984,0.34828491508960724,5.718957424163818
0.1429927796125412,0.20000000298023224,0.0,225.0,225.0,32.48839569091797,11.823983192443848,0.34299278259277344,5.80763578414917
0.14620208740234375,0.19898490607738495,0.0,225.0,225.0,32.342193603515625,11.624998092651367,0.3451869934797287,5.558286190032959
0.13977698981761932,0.41060829162597656,0.0,225.0,225.0,32.202415466308594,11.21438980102539,0.5503852814435959,5.394476413726807
0.0,0.0,0.0,225.0,225.0,32.202415466308594,11.21438980102539,0.0,4.671468257904053
0.2726699709892273,0.4000000059604645,0.0,225.0,225.0,31.92974281311035,10.814390182495117,0.6726699769496918,4.475493431091309
0.0,0.0,0.0,225.0,225.0,31.92974281311035,10.814390182495117,0.0,4.0768537521362305
0.26530152559280396,0.4000000059604645,0.0,225.0,225.0,31.664440155029297,10.414389610290527,0.6653015315532684,4.059918403625488
-0.027455901727080345,0.18163757026195526,0.0,225.0,225.0,31.691898345947266,10.232751846313477,0.15418166853487492,3.760796546936035
0.1287086457014084,0.20000000298023224,0.0,225.0,225.0,31.563190460205078,10.03275203704834,0.3287086486816406,3.7394261360168457
0.12109299004077911,0.19592133164405823,0.0,225.0,225.0,31.442096710205078,9.836831092834473,0.31701432168483734,3.6086206436157227
0.12449264526367188,0.20000000298023224,0.0,225.0,225.0,31.31760597229004,9.636831283569336,0.3244926482439041,3.4282474517822266
0.23655661940574646,0.0936393141746521,0.0,219.0,225.0,31.0810489654541,9.243191719055176,0.33019593358039856,3.299851417541504
0.0,-0.30000001192092896,0.0,213.0,225.0,31.0810489654541,9.243191719055176,-0.30000001192092896,3.444823741912842
0.22693558037281036,-0.21119821071624756,0.0,201.0,225.0,30.854114532470703,8.854390144348145,0.015737369656562805,3.868284225463867
0.10664749145507812,-0.12409299612045288,0.0,195.0,225.0,30.74746322631836,8.678483009338379,-0.017445504665374756,4.451340198516846
0.13756132125854492,-0.8999999761581421,0.0,180.0,213.0,36.8952751159668,18.698781967163086,-0.7624386548995972,4.692183494567871
0.0,-0.10026174783706665,0.0,174.0,213.0,36.8952751159668,18.5046329498291,-0.10026174783706665,4.05634880065918
0.0,-0.9000000357627869,0.0,150.0,207.0,36.8952751159668,18.5046329498291,-0.9000000357627869,4.788003444671631
0.0,-0.6000000238418579,0.0,138.0,207.0,36.8952751159668,18.5046329498291,-0.6000000238418579,5.641680717468262
0.0,-1.3496507704257965,0.0,135.0,207.0,43.32293701171875,28.983179092407227,-1.3496507704257965,7.230808258056641
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.427409172058105
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.414679527282715
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.401923179626465
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.389143943786621
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.376336097717285
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.363500595092773
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.350640296936035
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.337749481201172
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.324835777282715
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.31189250946045
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.298924446105957
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.285929679870605
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.272908210754395
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.259858131408691
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.246781349182129
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.23367691040039
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.220545768737793
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.207386016845703
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.194199562072754
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.180989265441895
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.16774845123291
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.154479026794434
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.141186714172363
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.127860069274902
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.114510536193848
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.101128578186035
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.087722778320312
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.074289321899414
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.060829162597656
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.04733943939209
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.033820152282715
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.020270347595215
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,10.00670051574707
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.993098258972168
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.979466438293457
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.965808868408203
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.952122688293457
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.938410758972168
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.924667358398438
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.910897254943848
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.897098541259766
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.883269309997559
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.869414329528809
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.8555269241333
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.8416166305542
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.827677726745605
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.81371021270752
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.799714088439941
0.0,0.0,0.0,135.0,207.0,43.32293701171875,28.983179092407227,0.0,9.785687446594238
0.5185356140136719,0.6648076176643372,0.0,135.0,207.0,43.011817932128906,28.58428955078125,1.183343231678009,9.55732250213623
-0.21733219921588898,0.013419151306152344,0.0,135.0,207.0,43.142215728759766,28.57623863220215,-0.20391304790973663,9.471070289611816
0.5053024291992188,0.6656681895256042,0.0,135.0,207.0,42.83903503417969,28.176837921142578,1.170970618724823,9.86722469329834
0.24332618713378906,0.3333333432674408,0.0,135.0,207.0,42.69303894042969,27.976837158203125,0.5766595304012299,9.140130043029785
0.2530721127986908,0.332160621881485,0.0,135.0,207.0,42.541194915771484,27.777545928955078,0.5852327346801758,9.324385643005371
0.23832130432128906,0.3333333432674408,0.0,135.0,207.0,42.39820098876953,27.577545166015625,0.5716546475887299,8.521709442138672
0.2485383301973343,0.3319365084171295,0.0,135.0,207.0,42.24907684326172,27.378381729125977,0.5804748386144638,7.600170612335205
0.4766317903995514,0.6649748682975769,0.0,135.0,207.0,41.963096618652344,26.979394912719727,1.1416066586971283,7.70978307723999
0.0,0.0,0.0,135.0,207.0,41.963096618652344,26.979394912719727,0.0,7.112029075622559
0.465667724609375,0.6645755767822266,0.0,135.0,207.0,41.68370056152344,26.580652236938477,1.1302433013916016,7.254692554473877
0.0,0.0,0.0,135.0,207.0,41.68370056152344,26.580652236938477,0.0,6.520696640014648
0.45391273498535156,0.6640176773071289,0.0,135.0,207.0,41.411354064941406,26.182239532470703,1.1179304122924805,5.740447044372559
