nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,141.0,0.0,0.0,0.0,6.2255377769470215
0.14912299811840057,0.19959107041358948,0.0,225.0,225.0,31.43051528930664,12.221235275268555,0.34871406853199005,4.947101593017578
0.14620208740234375,0.19951686263084412,0.0,225.0,225.0,31.284311294555664,12.02171802520752,0.34571895003318787,4.341935634613037
0.28926771879196167,0.3989376127719879,0.0,225.0,225.0,30.995044708251953,11.622779846191406,0.6882053315639496,4.208462238311768
0.0,0.0,0.0,225.0,225.0,30.995044708251953,11.622779846191406,0.0,2.8293604850769043
0.2827625274658203,0.39871349930763245,0.0,225.0,225.0,30.7122802734375,11.224065780639648,0.6814760267734528,3.106098175048828
0.0,0.0,0.0,225.0,225.0,30.7122802734375,11.224065780639648,0.0,3.1150875091552734
0.2757759094238281,0.3984096646308899,0.0,225.0,225.0,30.436504364013672,10.82565689086914,0.674185574054718,2.7995805740356445
0.0,0.0,0.0,225.0,225.0,30.436504364013672,10.82565689086914,0.0,2.4732627868652344
0.26827317476272583,0.3979838490486145,0.0,225.0,225.0,30.16823387145996,10.42767333984375,0.6662570238113403,2.4957656860351562
0.26021844148635864,0.39736050367355347,0.0,225.0,225.0,29.90801429748535,10.030312538146973,0.6575789451599121,2.008298873901367
0.0,0.0,0.0,225.0,225.0,29.90801429748535,10.030312538146973,0.0,1.7722562551498413
0.2515754699707031,0.39639416337013245,0.0,225.0,225.0,29.65643882751465,9.633917808532715,0.6479696333408356,1.7576764822006226
0.0,0.0,0.0,225.0,225.0,29.65643882751465,9.633917808532715,0.0,1.5365632772445679
0.24230727553367615,0.39477652311325073,0.0,225.0,225.0,29.41412925720215,9.239141464233398,0.6370837986469269,1.52202308177948
0.0,0.0,0.0,225.0,225.0,29.41412925720215,9.239141464233398,0.0,1.3147615194320679
0.23237952589988708,0.39175209403038025,0.0,225.0,225.0,29.181751251220703,8.847390174865723,0.6241316199302673,1.2999948263168335
0.0,-0.30000001192092896,0.0,213.0,219.0,29.181751251220703,8.847390174865723,-0.30000001192092896,1.1065720319747925
0.11362342536449432,-0.20817896723747253,0.0,201.0,219.0,29.068126678466797,8.455568313598633,-0.09455554187297821,0.9711369276046753
0.0,0.0,0.0,189.0,207.0,29.068126678466797,8.455568313598633,0.0,1.8262733221054077
0.0,-0.30000001192092896,0.0,177.0,201.0,29.068126678466797,8.455568313598633,-0.30000001192092896,1.7402795553207397
0.0,-1.1500000059604645,0.0,168.0,195.0,35.26491165161133,18.314001083374023,-1.1500000059604645,1.550780177116394
0.0,-0.9000000357627869,0.0,150.0,195.0,35.26491165161133,18.314001083374023,-0.9000000357627869,2.306367874145508
0.0,0.0,0.0,144.0,189.0,35.26491165161133,18.314001083374023,0.0,4.393218040466309
0.0,-1.4500000178813934,0.0,135.0,189.0,41.461692810058594,28.172435760498047,-1.4500000178813934,3.970195770263672
0.0,-0.19971370697021484,0.0,135.0,189.0,41.461692810058594,28.360958099365234,-0.19971370697021484,7.83840274810791
0.0,0.0,0.0,135.0,189.0,41.461692810058594,28.360958099365234,0.0,7.901167392730713
0.0,0.0,0.0,135.0,189.0,41.461692810058594,28.360958099365234,0.0,7.884278297424316
0.0,0.0,0.0,135.0,189.0,41.461692810058594,28.360958099365234,0.0,7.867374420166016
