nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.9393906593322754,0.9798812866210938,-15.0,45.0,189.0,26.385421752929688,37.15352249145508,0.0,2.355165481567383
0.09878730773925781,0.19975414872169495,0.0,225.0,225.0,25.114830017089844,12.427145004272461,0.29854145646095276,2.063261032104492
0.10228081047534943,0.19989070296287537,0.0,225.0,225.0,25.012548446655273,12.227253913879395,0.3021715134382248,2.4770455360412598
0.0926361083984375,0.1997077912092209,0.0,225.0,225.0,24.919912338256836,12.027545928955078,0.2923438996076584,1.4167674779891968
0.18217810988426208,0.3995170593261719,0.0,225.0,225.0,24.737735748291016,11.628028869628906,0.581695169210434,1.6158336400985718
0.0894264206290245,0.19984301924705505,0.0,225.0,225.0,24.64830780029297,11.428186416625977,0.28926943987607956,1.2662943601608276
0.07927284389734268,0.19956550002098083,0.0,225.0,225.0,24.569034576416016,11.228620529174805,0.2788383439183235,0.6261399984359741
0.2655387818813324,0.1790241301059723,0.0,225.0,225.0,24.303497314453125,11.049596786499023,0.4445629119873047,0.42628800868988037
0.2595047056674957,0.20207710564136505,0.0,225.0,225.0,24.04399299621582,10.847518920898438,0.4615818113088608,-0.03023684024810791
0.07821083068847656,0.19706745445728302,0.0,225.0,225.0,23.96578025817871,10.65045166015625,0.2752782851457596,-0.42628777027130127
0.06725196540355682,0.19968175888061523,0.0,225.0,225.0,23.898529052734375,10.450770378112793,0.26693372428417206,-0.6756058931350708
0.07020759582519531,0.19620409607887268,0.0,225.0,225.0,23.828319549560547,10.254566192626953,0.266411691904068,-0.7953931093215942
0.12092437595129013,0.39446917176246643,0.0,225.0,225.0,23.7073974609375,9.86009693145752,0.5153935477137566,-1.1190153360366821
0.05065955966711044,0.19938182830810547,0.0,225.0,225.0,23.65673828125,9.660715103149414,0.2500413879752159,-1.2833715677261353
0.05301704257726669,0.19280442595481873,0.0,225.0,225.0,23.60371971130371,9.467909812927246,0.24582146853208542,-1.383926510810852
0.04189491271972656,-0.1009591668844223,0.0,219.0,225.0,23.561824798583984,9.268869400024414,-0.05906425416469574,-1.6836477518081665
0.04388999938964844,0.18913689255714417,0.0,219.0,225.0,23.517934799194336,9.079732894897461,0.2330268919467926,-2.033236503601074
0.03287086635828018,-0.10168705880641937,0.0,213.0,225.0,23.485065460205078,8.881420135498047,-0.06881619244813919,-2.249833583831787
0.034465789794921875,0.6759600043296814,0.0,207.0,213.0,23.450597763061523,8.505459785461426,0.7104257941246033,-2.377974510192871
0.0,-0.6000000238418579,0.0,189.0,207.0,23.450597763061523,8.505459785461426,-0.6000000238418579,-3.083500385284424
0.0,-1.1500000059604645,0.0,180.0,201.0,28.462146759033203,18.52239990234375,-1.1500000059604645,-2.2653675079345703
0.0,-0.7077682614326477,0.0,162.0,201.0,28.462146759033203,18.334054946899414,-0.7077682614326477,-0.26129400730133057
0.0,-0.30000001192092896,0.0,150.0,195.0,28.462146759033203,18.334054946899414,-0.30000001192092896,1.9182146787643433
0.0,-0.6000000238418579,0.0,138.0,195.0,28.462146759033203,18.334054946899414,-0.6000000238418579,1.9307526350021362
0.0,-0.8499999940395355,0.0,135.0,189.0,33.67158508300781,28.281518936157227,-0.8499999940395355,3.6164731979370117
0.0,-0.19937293231487274,0.0,135.0,189.0,33.67158508300781,28.470264434814453,-0.19937293231487274,6.505666255950928
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.470264434814453,0.0,6.571234226226807
0.0,-0.19938945770263672,0.0,135.0,189.0,33.67158508300781,28.659093856811523,-0.19938945770263672,6.553587913513184
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.619117736816406
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.6014838218688965
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.583842754364014
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.566200256347656
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.5485520362854
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.530903339385986
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.513250827789307
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.495594024658203
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.477935791015625
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.460275650024414
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.442607402801514
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.424941539764404
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.407273769378662
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.389601707458496
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.371928691864014
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.354257583618164
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.336581230163574
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.318907737731934
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.301231384277344
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.2835588455200195
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.265885829925537
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.248214244842529
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.230548858642578
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.212884426116943
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.195226669311523
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.177576541900635
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.159930229187012
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.1422953605651855
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.124674320220947
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.107062339782715
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.089472770690918
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.071903228759766
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.054357051849365
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.036840915679932
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.019357204437256
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.001916885375977
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.98452615737915
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.967188358306885
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.949922561645508
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.932738780975342
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.915647506713867
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.898670196533203
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.881821155548096
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.865132808685303
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.848627090454102
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.832334041595459
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.816300868988037
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.800564765930176
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.785183429718018
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.7702178955078125
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.755734443664551
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.741825580596924
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.728592395782471
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.716141223907471
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.704616546630859
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.694173812866211
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.684990406036377
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.677278518676758
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.671271800994873
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.667239665985107
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.665489673614502
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.666345596313477
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.670162200927734
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.67731237411499
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.688155651092529
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.7030181884765625
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.7221598625183105
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.74570369720459
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.7735981941223145
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.805519104003906
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.840827465057373
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.87853479385376
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.917295932769775
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.955511569976807
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,5.99144172668457
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.023437976837158
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.0501604080200195
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.070745468139648
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.084949016571045
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.0931267738342285
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.0961432456970215
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.09520959854126
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.091670513153076
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.086835861206055
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.081829071044922
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.077489852905273
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.0743727684021
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.072737216949463
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.072605133056641
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.073818683624268
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.076107025146484
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.07913875579834
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.082583904266357
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.086122035980225
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.089493274688721
0.0,0.0,0.0,135.0,189.0,33.67158508300781,28.659093856811523,0.0,6.092479705810547
