nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.4500000178813934,-10.0,0.0,177.0,0.0,0.0,0.0,22.176225662231445
0.15674209594726562,0.19997215270996094,0.0,225.0,225.0,33.71181106567383,23.619647979736328,0.35671424865722656,22.386903762817383
0.14880219101905823,0.1995922029018402,0.0,225.0,225.0,33.56300735473633,23.420055389404297,0.34839439392089844,22.531892776489258
0.15437927842140198,0.19996948540210724,0.0,225.0,225.0,33.40863037109375,23.22008514404297,0.3543487638235092,22.750883102416992
0.14599570631980896,0.1995525360107422,0.0,225.0,225.0,33.26263427734375,23.020532608032227,0.34554824233055115,22.638931274414062
0.15184326469898224,0.1999664306640625,0.0,225.0,225.0,33.11079025268555,22.820566177368164,0.35180969536304474,22.473064422607422
0.1429927796125412,0.1995067596435547,0.0,225.0,225.0,32.967796325683594,22.62105941772461,0.3424995392560959,22.117162704467773
0.14912299811840057,0.19996337592601776,0.0,225.0,225.0,32.81867218017578,22.421096801757812,0.34908637404441833,21.756731033325195
0.13977698981761932,0.1994529664516449,0.0,225.0,225.0,32.678897857666016,22.221643447875977,0.3392299562692642,21.573938369750977
0.2825370728969574,0.3993503451347351,0.0,225.0,225.0,32.396358489990234,21.82229232788086,0.6818874180316925,21.034826278686523
0.1430656462907791,0.19995537400245667,0.0,225.0,225.0,32.253292083740234,21.622337341308594,0.3430210202932358,20.606002807617188
0.13265076279640198,0.19931641221046448,0.0,225.0,225.0,32.120643615722656,21.42302131652832,0.33196717500686646,20.228012084960938
0.1396968811750412,0.19995002448558807,0.0,225.0,225.0,31.980945587158203,21.22307014465332,0.3396469056606293,19.985933303833008
0.1287086457014084,0.1992286741733551,0.0,225.0,225.0,31.852237701416016,21.023841857910156,0.3279373198747635,19.810029983520508
0.13607902824878693,0.1999439299106598,0.0,225.0,225.0,31.71615982055664,20.823898315429688,0.3360229581594467,19.56235694885254
0.12449264526367188,0.1991218626499176,0.0,225.0,225.0,31.591665267944336,20.624774932861328,0.3236145079135895,19.383426666259766
0.2521812319755554,0.3989286422729492,0.0,225.0,225.0,31.3394832611084,20.225849151611328,0.6511098742485046,19.132963180541992
0.12802429497241974,0.1999278962612152,0.0,225.0,225.0,31.21146011352539,20.025920867919922,0.32795219123363495,18.725399017333984
0.11517753452062607,0.19883079826831818,0.0,225.0,225.0,31.096282958984375,19.827089309692383,0.31400833278894424,18.54657745361328
0.12355117499828339,0.1999170333147049,0.0,225.0,225.0,30.972732543945312,19.62717056274414,0.3234682083129883,18.29909324645996
0.1100490540266037,0.19862785935401917,0.0,225.0,225.0,30.862682342529297,19.428543090820312,0.30867691338062286,18.123292922973633
0.11875610053539276,0.19990387558937073,0.0,225.0,225.0,30.743927001953125,19.228639602661133,0.3186599761247635,17.881216049194336
0.10458870232105255,0.19836711883544922,0.0,225.0,225.0,30.63933753967285,19.0302734375,0.30295582115650177,17.710065841674805
0.11362342536449432,0.19988688826560974,0.0,225.0,225.0,30.525714874267578,18.830387115478516,0.31351031363010406,17.475357055664062
0.09878730773925781,0.19802474975585938,0.0,225.0,225.0,30.426929473876953,18.632362365722656,0.2968120574951172,17.309995651245117
0.2007724791765213,0.39742833375930786,0.0,225.0,225.0,30.226154327392578,18.234933853149414,0.5982008129358292,17.083845138549805
0.10228081047534943,0.19983653724193573,0.0,225.0,225.0,30.12387466430664,18.035097122192383,0.30211734771728516,16.727060317993164
0.08613128960132599,0.19691991806030273,0.0,225.0,225.0,30.037744522094727,17.838176727294922,0.2830512076616287,16.574050903320312
0.0960468277335167,0.1997976303100586,0.0,225.0,225.0,29.941696166992188,17.63838005065918,0.2958444580435753,16.364910125732422
0.07927284389734268,0.19598646461963654,0.0,225.0,225.0,29.862422943115234,17.442394256591797,0.2752593085169792,16.217714309692383
0.0894264206290245,0.19974318146705627,0.0,225.0,225.0,29.772994995117188,17.24264907836914,0.2891696020960808,16.016069412231445
0.07206573337316513,0.19456109404563904,0.0,225.0,225.0,29.700931549072266,17.04808807373047,0.26662682741880417,15.873724937438965
