nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.42429542541503906,-0.9927740097045898,-15.0,45.0,201.0,40.43171691894531,36.1652717590332,0.0,11.22367000579834
0.10664749145507812,0.199382022023201,0.0,225.0,225.0,27.096033096313477,13.429971694946289,0.3060295134782791,10.397828102111816
0.20245361328125,0.39854392409324646,0.0,225.0,225.0,26.893579483032227,13.031428337097168,0.6009975373744965,10.307904243469238
0.09548912197351456,0.19913044571876526,0.0,225.0,225.0,26.7980899810791,12.832296371459961,0.2946195676922798,10.409137725830078
0.09548912197351456,0.19913044571876526,0.0,225.0,225.0,26.702600479125977,12.633166313171387,0.2946195676922798,11.10218620300293
0.0894290953874588,0.19894294440746307,0.0,225.0,225.0,26.613170623779297,12.434224128723145,0.2883720397949219,10.753982543945312
0.0894290953874588,0.19894294440746307,0.0,225.0,225.0,26.52374267578125,12.235280990600586,0.2883720397949219,10.366835594177246
0.08304519951343536,0.1986873596906662,0.0,225.0,225.0,26.44069480895996,12.036593437194824,0.28173255920410156,10.116959571838379
0.08304519951343536,0.1986873596906662,0.0,225.0,225.0,26.357650756835938,11.837905883789062,0.28173255920410156,9.644562721252441
0.07633896172046661,0.19832763075828552,0.0,225.0,225.0,26.28131103515625,11.639577865600586,0.27466659247875214,8.04701042175293
0.14565619826316833,0.3961247503757477,0.0,225.0,225.0,26.135656356811523,11.243453979492188,0.541780948638916,7.439620018005371
0.06931724399328232,0.19779710471630096,0.0,225.0,225.0,26.06633949279785,11.04565715789795,0.2671143487095833,7.125721454620361
0.06199226528406143,0.19696922600269318,0.0,225.0,225.0,26.004344940185547,10.848688125610352,0.2589614912867546,6.960521221160889
0.06199226528406143,0.19696922600269318,0.0,225.0,225.0,25.942352294921875,10.651718139648438,0.2589614912867546,6.842009544372559
0.05438041687011719,0.19557484984397888,0.0,225.0,225.0,25.88797378540039,10.456143379211426,0.24995526671409607,6.741242408752441
0.05438041687011719,0.19557484984397888,0.0,225.0,225.0,25.833593368530273,10.260568618774414,0.24995526671409607,6.670283794403076
0.04650459438562393,0.19295921921730042,0.0,225.0,225.0,25.78708839416504,10.067609786987305,0.23946381360292435,6.647547245025635
0.04650459438562393,-0.10704079270362854,0.0,219.0,225.0,25.740581512451172,9.874650955200195,-0.06053619831800461,6.620009899139404
0.076787568628788,-0.22559940814971924,0.0,207.0,225.0,25.66379737854004,9.500249862670898,-0.14881183952093124,6.8410186767578125
0.0,-0.30000001192092896,0.0,195.0,219.0,25.66379737854004,9.500249862670898,-0.30000001192092896,7.169014930725098
0.0,0.0,0.0,183.0,207.0,25.66379737854004,9.500249862670898,0.0,6.380784511566162
0.0,-1.1500000059604645,0.0,174.0,201.0,30.447790145874023,19.546960830688477,-1.1500000059604645,5.742599964141846
0.0,-0.6000000238418579,0.0,162.0,201.0,30.447790145874023,19.546960830688477,-0.6000000238418579,7.347589492797852
0.0,-0.30000001192092896,0.0,150.0,195.0,30.447790145874023,19.546960830688477,-0.30000001192092896,8.834962844848633
0.0,-1.75,0.0,135.0,195.0,35.231788635253906,29.593669891357422,-1.75,8.849010467529297
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.129036903381348
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.116663932800293
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.104022979736328
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.091063499450684
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.077728271484375
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.063953399658203
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.049662590026855
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.034772872924805
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.019177436828613
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,12.002753257751465
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.98537540435791
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.966872215270996
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.947060585021973
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.925724983215332
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.902613639831543
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.877439498901367
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.849869728088379
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.81952953338623
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.785996437072754
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.748785972595215
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.707365989685059
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.661149024963379
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.609512329101562
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.551786422729492
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.487310409545898
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.415432929992676
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.335573196411133
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.247293472290039
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.150328636169434
0.0,0.0,0.0,135.0,195.0,35.231788635253906,29.593669891357422,0.0,11.044711112976074
