nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.449999988079071,-10.0,0.0,165.0,0.0,0.0,0.0,18.70077896118164
0.0,0.0,0.0,225.0,225.0,33.31623077392578,11.244019508361816,0.0,19.798192977905273
0.2947978973388672,0.39876365661621094,0.0,225.0,225.0,33.02143478393555,10.845255851745605,0.6935615539550781,18.092439651489258
0.14599570631980896,0.19932155311107635,0.0,225.0,225.0,32.87543869018555,10.645934104919434,0.3453172594308853,14.567028045654297
0.1429927796125412,0.1991569548845291,0.0,225.0,225.0,32.732444763183594,10.44677734375,0.3421497344970703,14.658347129821777
0.2827697694301605,0.3980816900730133,0.0,225.0,225.0,32.449676513671875,10.04869556427002,0.6808514595031738,10.644123077392578
0.0,0.0,0.0,225.0,225.0,32.449676513671875,10.04869556427002,0.0,14.986692428588867
0.27611199021339417,0.3975064158439636,0.0,225.0,225.0,32.173561096191406,9.651188850402832,0.6736184060573578,15.105993270874023
0.0,0.0,0.0,225.0,225.0,32.173561096191406,9.651188850402832,0.0,12.143668174743652
0.2689857482910156,0.39662590622901917,0.0,225.0,225.0,31.90457534790039,9.254563331604004,0.6656116545200348,13.242733001708984
0.0,0.0,0.0,225.0,225.0,31.90457534790039,9.254563331604004,0.0,10.255889892578125
0.26135939359664917,0.3951776623725891,0.0,225.0,225.0,31.64321517944336,8.85938549041748,0.6565370559692383,10.254549026489258
0.1287086457014084,0.19713345170021057,0.0,225.0,225.0,31.514507293701172,8.662252426147461,0.32584209740161896,9.940215110778809
0.12449264526367188,-0.4045946002006531,0.0,213.0,225.0,31.3900146484375,8.466846466064453,-0.2801019549369812,9.655296325683594
0.08149795234203339,0.41328781843185425,0.0,213.0,225.0,31.308517456054688,8.053558349609375,0.49478577077388763,9.553702354431152
-0.15956421196460724,-1.1815519332885742,0.0,189.0,225.0,31.468082427978516,8.035110473632812,-1.3411161452531815,9.233073234558105
0.0,-1.4500000178813934,0.0,180.0,225.0,32.2255973815918,18.109233856201172,-1.4500000178813934,9.17141342163086
0.0,-0.6000000238418579,0.0,168.0,225.0,32.2255973815918,18.109233856201172,-0.6000000238418579,17.106081008911133
0.13969755172729492,-0.3518700897693634,0.0,156.0,225.0,32.11383819580078,17.910730361938477,-0.21217253804206848,17.05326271057129
0.0,-0.6000000238418579,0.0,144.0,225.0,32.11383819580078,17.910730361938477,-0.6000000238418579,16.950284957885742
0.0,-1.4500000178813934,0.0,135.0,225.0,33.09968185424805,28.38279151916504,-1.4500000178813934,16.901357650756836
