nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.2095346450805664,1.3342456817626953,-15.0,21.0,195.0,41.69062805175781,54.3956413269043,0.0,0.11123263835906982
0.0,0.3993549346923828,0.0,225.0,225.0,20.443092346191406,11.22889518737793,0.3993549346923828,-0.577926754951477
0.0,0.0,0.0,225.0,225.0,20.443092346191406,11.22889518737793,0.0,-0.3415576219558716
-0.019950103014707565,0.39921265840530396,0.0,225.0,225.0,20.46303939819336,10.829683303833008,0.3792625553905964,-0.36191046237945557
-0.014953231438994408,0.19956550002098083,0.0,225.0,225.0,20.47799301147461,10.630117416381836,0.18461226858198643,-0.5561395883560181
-0.024799728766083717,0.19945144653320312,0.0,225.0,225.0,20.50279426574707,10.430665969848633,0.1746517177671194,-0.8316460847854614
-0.024799728766083717,0.19945144653320312,0.0,225.0,225.0,20.5275936126709,10.23121452331543,0.1746517177671194,-0.8979493379592896
-0.034465789794921875,0.19928617775440216,0.0,225.0,225.0,20.562061309814453,10.031928062438965,0.16482038795948029,-0.8839050531387329
-0.034465789794921875,0.19928617775440216,0.0,225.0,225.0,20.596525192260742,9.832642555236816,0.16482038795948029,-0.8437620401382446
-0.04388999938964844,0.19903306663036346,0.0,225.0,225.0,20.64041519165039,9.6336088180542,0.15514306724071503,-0.8891078233718872
-0.09690704196691513,0.3976501524448395,0.0,225.0,225.0,20.737323760986328,9.23595905303955,0.30074311047792435,-0.9128562211990356
-0.24496039748191833,0.20293855667114258,0.0,225.0,225.0,20.982282638549805,9.03302001953125,-0.04202184081077576,-0.9468303918838501
-0.05912284925580025,0.19904084503650665,0.0,225.0,225.0,21.041406631469727,8.833979606628418,0.1399179957807064,-0.9863559007644653
-0.06180153042078018,0.19786162674427032,0.0,225.0,225.0,21.103206634521484,8.636117935180664,0.13606009632349014,-1.0080405473709106
-0.25651663541793823,-0.19731095433235168,0.0,213.0,225.0,21.359724044799805,8.233428001403809,-0.4538275897502899,-1.0881472826004028
-0.06725196540355682,-0.701931357383728,0.0,195.0,225.0,21.42697525024414,8.035359382629395,-0.7691833227872849,-1.6819745302200317
0.23288631439208984,-1.4601896405220032,0.0,180.0,219.0,26.22251319885254,20.209667205810547,-1.2273033261299133,-3.189291477203369
-0.0977635383605957,-0.3623228073120117,0.0,162.0,213.0,26.300724029541016,20.019527435302734,-0.4600863456726074,-1.8541909456253052
0.0,-0.9000000357627869,0.0,144.0,213.0,26.300724029541016,20.019527435302734,-0.9000000357627869,-1.8986555337905884
