nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.06225776672363281,0.7095737457275391,-15.0,45.0,201.0,27.510616302490234,45.74744415283203,0.0,5.596896648406982
0.30704230070114136,0.5995696783065796,0.0,225.0,225.0,26.247610092163086,13.824870109558105,0.906611979007721,5.063782691955566
0.0,0.0,0.0,225.0,225.0,26.247610092163086,13.824870109558105,0.0,4.968700408935547
0.19427642226219177,0.3997058868408203,0.0,225.0,225.0,26.053335189819336,13.425165176391602,0.5939823091030121,5.362377166748047
0.0,0.0,0.0,225.0,225.0,26.053335189819336,13.425165176391602,0.0,4.732626914978027
0.002395248506218195,0.3979629576206207,0.0,225.0,225.0,26.050939559936523,13.027201652526855,0.4003582061268389,4.575361251831055
0.0,0.0,0.0,225.0,225.0,26.050939559936523,13.027201652526855,0.0,4.002561569213867
0.16609039902687073,0.39943617582321167,0.0,225.0,225.0,25.884851455688477,12.627765655517578,0.5655265748500824,3.903294563293457
0.07633896172046661,0.19966068863868713,0.0,225.0,225.0,25.80851173400879,12.428105354309082,0.27599965035915375,3.6193089485168457
0.07633896172046661,0.19966068863868713,0.0,225.0,225.0,25.7321720123291,12.22844409942627,0.27599965035915375,3.2682676315307617
0.13863448798656464,0.3991680145263672,0.0,225.0,225.0,25.593538284301758,11.829276084899902,0.5378025025129318,3.010892391204834
0.0,0.0,0.0,225.0,225.0,25.593538284301758,11.829276084899902,0.0,2.6446638107299805
-0.06768951565027237,0.37108126282691956,0.0,225.0,225.0,25.66122817993164,11.458194732666016,0.3033917471766472,1.6239365339279175
0.0,0.0,0.0,225.0,225.0,25.66122817993164,11.458194732666016,0.0,0.839558482170105
0.106653593480587,0.3946671485900879,0.0,225.0,225.0,25.55457305908203,11.063528060913086,0.5013207420706749,0.5891836881637573
0.0,0.0,0.0,225.0,225.0,25.55457305908203,11.063528060913086,0.0,0.33414971828460693
0.0911712646484375,0.392904669046402,0.0,225.0,225.0,25.463403701782227,10.670622825622559,0.4840759336948395,0.10556924343109131
0.0368499755859375,0.19139985740184784,0.0,225.0,225.0,25.42655372619629,10.479223251342773,0.22824983298778534,-0.10317909717559814
-0.15876922011375427,0.1542614996433258,0.0,225.0,225.0,25.5853214263916,10.324960708618164,-0.004507720470428467,-0.18817341327667236
0.057711027562618256,0.37461549043655396,0.0,225.0,225.0,25.527610778808594,9.950345993041992,0.4323265179991722,-0.33990156650543213
0.0,0.30000001192092896,0.0,225.0,219.0,25.527610778808594,9.950345993041992,0.30000001192092896,-0.4279409646987915
0.0,-0.30000001192092896,0.0,213.0,213.0,25.527610778808594,9.950345993041992,-0.30000001192092896,-0.3395611047744751
0.0,0.30000001192092896,0.0,213.0,207.0,25.527610778808594,9.950345993041992,0.30000001192092896,-1.74862539768219
0.0,-0.30000001192092896,0.0,201.0,201.0,25.527610778808594,9.950345993041992,-0.30000001192092896,-0.9334989786148071
