nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,144.0,0.0,0.0,0.0,31.05533790588379
0.15142440795898438,0.19984130561351776,0.0,225.0,225.0,33.4730339050293,25.819080352783203,0.35126571357250214,31.055335998535156
0.15437927842140198,0.20000000298023224,0.0,225.0,225.0,33.31865692138672,25.61907958984375,0.3543792814016342,31.055334091186523
0.3006454408168793,0.3998279571533203,0.0,225.0,225.0,33.01801300048828,25.21925163269043,0.7004733979701996,31.055326461791992
0.0,0.0,0.0,225.0,225.0,33.01801300048828,25.21925163269043,0.0,31.0552978515625
0.15855102241039276,0.39538994431495667,0.0,225.0,225.0,32.859458923339844,24.823863983154297,0.5539409667253494,31.055307388305664
0.1429927796125412,0.19979552924633026,0.0,225.0,225.0,32.716468811035156,24.624067306518555,0.34278830885887146,31.05529022216797
0.1429927796125412,0.19979552924633026,0.0,225.0,225.0,32.5734748840332,24.424272537231445,0.34278830885887146,31.055234909057617
0.13977698981761932,0.19977569580078125,0.0,225.0,225.0,32.43369674682617,24.224496841430664,0.3395526856184006,31.05504035949707
0.13977698981761932,0.19977569580078125,0.0,225.0,225.0,32.293922424316406,24.024721145629883,0.3395526856184006,31.054845809936523
0.13633498549461365,0.1997528076171875,0.0,225.0,225.0,32.15758514404297,23.824968338012695,0.33608779311180115,31.054250717163086
0.13633498549461365,0.1997528076171875,0.0,225.0,225.0,32.02124786376953,23.625215530395508,0.33608779311180115,31.052906036376953
0.26530152559280396,0.39945220947265625,0.0,225.0,225.0,31.755945205688477,23.22576141357422,0.6647537350654602,31.05129051208496
0.0,0.0,0.0,225.0,225.0,31.755945205688477,23.22576141357422,0.0,31.046838760375977
0.2574172914028168,0.39939039945602417,0.0,225.0,225.0,31.4985294342041,22.826372146606445,0.6568076908588409,31.040504455566406
0.12449264526367188,0.1996585875749588,0.0,225.0,225.0,31.374034881591797,22.626712799072266,0.3241512328386307,31.02039909362793
0.12449264526367188,0.1996585875749588,0.0,225.0,225.0,31.249542236328125,22.42705535888672,0.3241512328386307,30.983776092529297
0.1199871078133583,0.19961509108543396,0.0,225.0,225.0,31.12955665588379,22.227439880371094,0.31960219889879227,30.91555404663086
0.1199871078133583,0.19961509108543396,0.0,225.0,225.0,31.009571075439453,22.02782440185547,0.31960219889879227,30.77943992614746
0.23035506904125214,0.3991249203681946,0.0,225.0,225.0,30.77921485900879,21.628700256347656,0.6294799894094467,30.55116844177246
0.0,0.0,0.0,225.0,225.0,30.77921485900879,21.628700256347656,0.0,30.09016227722168
0.2200981080532074,0.39899635314941406,0.0,225.0,225.0,30.559118270874023,21.229703903198242,0.6190944612026215,29.691936492919922
0.10458870232105255,0.1994190216064453,0.0,225.0,225.0,30.45452880859375,21.030284881591797,0.30400772392749786,28.884187698364258
0.10458870232105255,0.1994190216064453,0.0,225.0,225.0,30.349939346313477,20.83086395263672,0.30400772392749786,27.9692440032959
0.09878730773925781,0.1993192732334137,0.0,225.0,225.0,30.25115394592285,20.631546020507812,0.2981065809726715,27.15574836730957
0.09878730773925781,0.1993192732334137,0.0,225.0,225.0,30.15236473083496,20.432226181030273,0.2981065809726715,26.576759338378906
0.0926361083984375,0.19919165968894958,0.0,225.0,225.0,30.059728622436523,20.233036041259766,0.2918277680873871,26.261877059936523
0.0926361083984375,0.19919165968894958,0.0,225.0,225.0,29.967092514038086,20.033842086791992,0.2918277680873871,26.0859317779541
0.17226257920265198,0.39804917573928833,0.0,225.0,225.0,29.794830322265625,19.635793685913086,0.5703117549419403,26.000730514526367
0.0,0.0,0.0,225.0,225.0,29.794830322265625,19.635793685913086,0.0,25.950468063354492
0.15854568779468536,0.39759939908981323,0.0,225.0,225.0,29.63628578186035,19.23819351196289,0.5561450868844986,25.934614181518555
0.07206573337316513,0.19848747551441193,0.0,225.0,225.0,29.564218521118164,19.03970718383789,0.27055320888757706,25.922319412231445
0.07206573337316513,0.19848747551441193,0.0,225.0,225.0,29.49215316772461,18.841218948364258,0.27055320888757706,25.917665481567383
0.0645214095711708,0.1980358064174652,0.0,225.0,225.0,29.427631378173828,18.643184661865234,0.262557215988636,25.915470123291016
0.0645214095711708,0.1980358064174652,0.0,225.0,225.0,29.363109588623047,18.445148468017578,0.262557215988636,25.914339065551758
0.11331329494714737,0.3946971893310547,0.0,225.0,225.0,29.249797821044922,18.05044937133789,0.5080104842782021,25.913766860961914
0.0,0.0,0.0,225.0,225.0,29.249797821044922,18.05044937133789,0.0,25.913406372070312
0.09699249267578125,0.3924575746059418,0.0,225.0,225.0,29.15280532836914,17.65799331665039,0.489450067281723,25.91325569152832
0.040069580078125,0.19422650337219238,0.0,225.0,225.0,29.112735748291016,17.46376609802246,0.23429608345031738,25.913053512573242
0.040069580078125,-0.10577350854873657,0.0,219.0,225.0,29.07266616821289,17.26953887939453,-0.06570392847061157,25.91292381286621
0.0,0.30000001192092896,0.0,213.0,213.0,29.07266616821289,17.26953887939453,0.30000001192092896,25.905105590820312
0.0,-0.10319280624389648,0.0,201.0,207.0,29.07266616821289,17.07273292541504,-0.10319280624389648,24.729040145874023
0.0,0.0,0.0,195.0,201.0,29.07266616821289,17.07273292541504,0.0,23.072839736938477
0.0,-0.30000001192092896,0.0,183.0,195.0,29.07266616821289,17.07273292541504,-0.30000001192092896,23.009431838989258
0.0,-0.8499999940395355,0.0,180.0,189.0,30.915592193603516,24.676715850830078,-0.8499999940395355,22.99298667907715
0.0,-0.5915613174438477,0.0,168.0,189.0,30.915592193603516,24.69600486755371,-0.5915613174438477,22.99197006225586
0.0,0.0,0.0,162.0,183.0,30.915592193603516,24.69600486755371,0.0,22.992015838623047
0.0,0.44262051582336426,0.0,150.0,180.0,30.915592193603516,24.740673065185547,0.44262051582336426,22.99201011657715
0.0,-0.30000001192092896,0.0,144.0,180.0,30.915592193603516,24.740673065185547,-0.30000001192092896,22.992074966430664
0.0,-1.1500000059604645,0.0,135.0,174.0,32.758514404296875,32.31024932861328,-1.1500000059604645,22.992143630981445
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31024932861328,0.0,22.99240493774414
0.0,0.005080541130155325,0.0,135.0,174.0,32.758514404296875,32.2422981262207,0.005080541130155325,22.992403030395508
0.0,-0.24981307983398438,0.0,135.0,174.0,32.758514404296875,32.31609344482422,-0.24981307983398438,22.992359161376953
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992366790771484
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99236488342285
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99236297607422
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992361068725586
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99235725402832
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992355346679688
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992353439331055
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992351531982422
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99234962463379
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992347717285156
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992345809936523
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992340087890625
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992338180541992
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99233627319336
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992334365844727
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992334365844727
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99233055114746
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99233055114746
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992326736450195
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992326736450195
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992321014404297
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992319107055664
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992319107055664
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.9923152923584
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.9923152923584
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992311477661133
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.9923095703125
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992307662963867
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992305755615234
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.9923038482666
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992300033569336
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992300033569336
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992298126220703
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99229621887207
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992292404174805
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992292404174805
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992290496826172
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99228858947754
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992284774780273
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992284774780273
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992280960083008
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992280960083008
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992277145385742
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992277145385742
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99227523803711
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992273330688477
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992273330688477
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99226951599121
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992267608642578
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992265701293945
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992263793945312
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99226188659668
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992258071899414
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992258071899414
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99225616455078
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99225425720215
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99225425720215
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992250442504883
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992250442504883
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992246627807617
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992244720458984
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99224281311035
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99224090576172
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99224090576172
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992238998413086
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992238998413086
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.99223518371582
0.0,0.0,0.0,135.0,174.0,32.758514404296875,32.31609344482422,0.0,22.992233276367188
