nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.4500000178813934,-10.0,0.0,153.0,0.0,0.0,0.0,0.05693948268890381
-0.00454292306676507,0.19929638504981995,0.0,225.0,225.0,22.462675094604492,10.866055488586426,0.19475346198305488,1.195492148399353
-0.013012695126235485,0.20000000298023224,0.0,225.0,225.0,22.475688934326172,10.666055679321289,0.18698730785399675,0.31860482692718506
-0.03520812839269638,0.3991619050502777,0.0,225.0,225.0,22.510896682739258,10.26689338684082,0.36395377665758133,-3.1366047859191895
0.0,0.0,0.0,225.0,225.0,22.510896682739258,10.26689338684082,0.0,-3.8797669410705566
-0.05265846103429794,0.3989849090576172,0.0,225.0,225.0,22.563556671142578,9.86790943145752,0.34632644802331924,-3.775345802307129
-0.19824448227882385,0.010608291253447533,0.0,225.0,225.0,22.761798858642578,9.857300758361816,-0.18763619102537632,-4.1207499504089355
-0.06847572326660156,0.4000000059604645,0.0,225.0,225.0,22.83027458190918,9.457300186157227,0.3315242826938629,-4.25092077255249
0.0,0.0,0.0,225.0,225.0,22.83027458190918,9.457300186157227,0.0,-4.260555744171143
-0.08489837497472763,0.4000000059604645,0.0,225.0,225.0,22.915172576904297,9.057300567626953,0.31510163098573685,-4.263310432434082
-0.10088501125574112,0.4000000059604645,0.0,225.0,225.0,23.01605796813965,8.65730094909668,0.29911499470472336,-4.271868705749512
0.0,0.0,0.0,225.0,225.0,23.01605796813965,8.65730094909668,0.0,-4.276341915130615
-0.11637268215417862,0.4000000059604645,0.0,225.0,225.0,23.132431030273438,8.25730037689209,0.28362732380628586,-4.2761335372924805
0.0,0.0,0.0,225.0,225.0,23.132431030273438,8.25730037689209,0.0,-4.277255535125732
-0.06199226528406143,0.3988928198814392,0.0,219.0,219.0,23.19442367553711,7.858407497406006,0.3369005545973778,-4.277302265167236
0.0,0.09765318036079407,0.0,213.0,219.0,23.19442367553711,7.46075439453125,0.09765318036079407,-4.276985168457031
0.0,-0.10124534368515015,0.0,195.0,207.0,23.19442367553711,7.261999607086182,-0.10124534368515015,-4.277467727661133
0.0,-0.30000001192092896,0.0,189.0,207.0,23.19442367553711,7.261999607086182,-0.30000001192092896,-4.276877403259277
0.0,-0.30000001192092896,0.0,171.0,195.0,23.19442367553711,7.261999607086182,-0.30000001192092896,-4.277230739593506
0.0,-1.1500000059604645,0.0,168.0,195.0,29.95166015625,17.278778076171875,-1.1500000059604645,-4.276503562927246
0.0,-0.6000000238418579,0.0,150.0,189.0,29.95166015625,17.278778076171875,-0.6000000238418579,-4.2958903312683105
0.0,-1.75,0.0,135.0,189.0,36.70889663696289,27.295557022094727,-1.75,-4.277560234069824
0.0,-0.19792397320270538,0.0,135.0,189.0,36.70889663696289,27.345203399658203,-0.19792397320270538,-5.843590259552002
0.0,-0.396087646484375,0.0,135.0,189.0,36.70889663696289,27.444866180419922,-0.396087646484375,-5.8904595375061035
0.0,-0.19815413653850555,0.0,135.0,189.0,36.70889663696289,27.494884490966797,-0.19815413653850555,-5.76076078414917
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.804880142211914
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.826125144958496
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.847623825073242
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.8693766593933105
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.891385555267334
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.913651943206787
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.936177730560303
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.95896577835083
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-5.982019901275635
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.005338191986084
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.028926372528076
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.052780628204346
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.076905727386475
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.1013054847717285
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.125978946685791
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.150926113128662
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.176149368286133
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.201651573181152
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.227430820465088
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.253489971160889
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.27982759475708
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.306448459625244
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.333350658416748
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.360534191131592
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.388002395629883
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.4157490730285645
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.443782329559326
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.4720988273620605
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.500696659088135
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.52957820892334
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.558740139007568
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.588186740875244
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.617915153503418
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.647922992706299
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.678213596343994
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.708777904510498
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.739620685577393
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.770740509033203
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.802134990692139
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.833797931671143
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.865734577178955
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.897937297821045
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.9304070472717285
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.963141441345215
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-6.9961323738098145
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-7.0293803215026855
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-7.062880992889404
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-7.096634387969971
0.0,0.0,0.0,135.0,189.0,36.70889663696289,27.494884490966797,0.0,-7.1306328773498535
