nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,144.0,0.0,0.0,0.0,20.619956970214844
0.0,0.0,0.0,225.0,225.0,32.72401428222656,12.217572212219238,0.0,20.617544174194336
0.2859855592250824,0.39992713928222656,0.0,225.0,225.0,32.438026428222656,11.817645072937012,0.685912698507309,20.60567855834961
0.13977698981761932,0.199955552816391,0.0,225.0,225.0,32.29825210571289,11.61768913269043,0.3397325426340103,20.529272079467773
0.13977698981761932,0.199955552816391,0.0,225.0,225.0,32.15847396850586,11.417734146118164,0.3397325426340103,20.382959365844727
0.13633498549461365,0.19994449615478516,0.0,225.0,225.0,32.02213668823242,11.217789649963379,0.3362794816493988,20.2412166595459
0.13633498549461365,0.19994449615478516,0.0,225.0,225.0,31.88580322265625,11.017845153808594,0.3362794816493988,20.097553253173828
0.13265076279640198,0.19992856681346893,0.0,225.0,225.0,31.75315284729004,10.817916870117188,0.3325793296098709,19.69229507446289
0.2825065553188324,0.19138669967651367,0.0,225.0,225.0,31.47064781188965,10.626530647277832,0.47389325499534607,19.347932815551758
0.2609027922153473,0.39839839935302734,0.0,225.0,225.0,31.20974349975586,10.228132247924805,0.6593011915683746,19.062345504760742
0.0,0.0,0.0,225.0,225.0,31.20974349975586,10.228132247924805,0.0,18.76625633239746
0.4093898832798004,0.3858480453491211,0.0,225.0,225.0,30.80035400390625,9.842283248901367,0.7952379286289215,18.75526237487793
0.12355117499828339,0.19687595963478088,0.0,225.0,225.0,30.676803588867188,9.645407676696777,0.32042713463306427,18.362520217895508
-0.036885835230350494,0.21171969175338745,0.0,219.0,219.0,30.71368980407715,9.433688163757324,0.17483385652303696,18.233564376831055
0.0,0.19885927438735962,0.0,213.0,213.0,30.71368980407715,9.23482894897461,0.19885927438735962,18.051279067993164
0.0,0.0,0.0,201.0,201.0,30.71368980407715,9.23482894897461,0.0,18.06244659423828
0.0,-0.30000001192092896,0.0,195.0,201.0,30.71368980407715,9.23482894897461,-0.30000001192092896,18.061723709106445
0.0,-1.149999976158142,0.0,180.0,189.0,32.108863830566406,18.96774673461914,-1.149999976158142,18.061847686767578
0.0,0.0,0.0,180.0,189.0,32.108863830566406,18.96774673461914,0.0,18.0654239654541
0.0,-0.400424599647522,0.0,162.0,183.0,32.108863830566406,18.842512130737305,-0.400424599647522,18.064855575561523
0.0,-0.6000000238418579,0.0,150.0,183.0,32.108863830566406,18.842512130737305,-0.6000000238418579,18.066720962524414
0.0,0.7034381330013275,0.0,144.0,180.0,32.108863830566406,18.954378128051758,0.7034381330013275,18.187170028686523
0.0,0.0,0.0,138.0,174.0,32.108863830566406,18.954378128051758,0.0,22.996047973632812
0.0,-1.1500000059604645,0.0,135.0,174.0,33.343605041503906,28.742996215820312,-1.1500000059604645,22.995630264282227
