nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,132.0,0.0,0.0,0.0,25.912599563598633
0.08015136420726776,0.1999000608921051,0.0,225.0,225.0,25.692541122436523,25.413496017456055,0.28005142509937286,25.907960891723633
0.2433479279279709,0.5997936129570007,0.0,225.0,225.0,25.44919204711914,24.813701629638672,0.8431415408849716,25.91224479675293
0.07359771430492401,0.19989165663719177,0.0,225.0,225.0,25.375595092773438,24.613811492919922,0.2734893709421158,25.913137435913086
0.14993667602539062,0.39988479018211365,0.0,225.0,225.0,25.225658416748047,24.213926315307617,0.5498214662075043,25.913000106811523
0.0,0.0,0.0,225.0,225.0,25.225658416748047,24.213926315307617,0.0,25.913143157958984
0.1360752135515213,0.39987486600875854,0.0,225.0,225.0,25.089584350585938,23.814050674438477,0.5359500795602798,25.91300392150879
0.0,0.0,0.0,225.0,225.0,25.089584350585938,23.814050674438477,0.0,25.91219711303711
0.12163658440113068,0.39986342191696167,0.0,225.0,225.0,24.967947006225586,23.414188385009766,0.5215000063180923,25.911012649536133
0.106653593480587,0.399850070476532,0.0,225.0,225.0,24.86129379272461,23.01433753967285,0.506503663957119,25.910280227661133
0.0,0.0,0.0,225.0,225.0,24.86129379272461,23.01433753967285,0.0,25.911251068115234
0.0911712646484375,0.3998348116874695,0.0,225.0,225.0,24.77012062072754,22.614503860473633,0.491006076335907,25.91037940979004
0.0,0.0,0.0,225.0,225.0,24.77012062072754,22.614503860473633,0.0,25.908340454101562
0.0752437561750412,0.39981764554977417,0.0,225.0,225.0,24.69487762451172,22.21468734741211,0.47506140172481537,25.905492782592773
0.0,0.0,0.0,225.0,225.0,24.69487762451172,22.21468734741211,0.0,25.902729034423828
0.05893745273351669,0.3997970521450043,0.0,225.0,225.0,24.635940551757812,21.814889907836914,0.45873450487852097,25.900135040283203
0.04232368618249893,0.3997730314731598,0.0,225.0,225.0,24.593616485595703,21.415115356445312,0.4420967176556587,25.895421981811523
0.0,0.0,0.0,225.0,225.0,24.593616485595703,21.415115356445312,0.0,25.888952255249023
0.025485610589385033,0.3997444212436676,0.0,225.0,225.0,24.568130493164062,21.015369415283203,0.42523003183305264,25.8828182220459
0.0,0.0,0.0,225.0,225.0,24.568130493164062,21.015369415283203,0.0,25.871492385864258
0.008510589599609375,0.39970970153808594,0.0,225.0,225.0,24.559619903564453,20.61566162109375,0.4082202911376953,25.860647201538086
0.0,0.0,0.0,225.0,225.0,24.559619903564453,20.61566162109375,0.0,25.84003448486328
-0.008510589599609375,0.39966773986816406,0.0,225.0,225.0,24.568130493164062,20.215993881225586,0.3911571502685547,25.819978713989258
0.0,0.0,0.0,225.0,225.0,24.568130493164062,20.215993881225586,0.0,25.779401779174805
-0.025485610589385033,0.3996160626411438,0.0,225.0,225.0,24.593616485595703,19.816377639770508,0.37413045205175877,25.738515853881836
-0.04232368618249893,0.3995512127876282,0.0,225.0,225.0,24.635940551757812,19.416828155517578,0.35722752660512924,25.6449031829834
0.1983894407749176,0.005078506655991077,0.0,225.0,225.0,24.437549591064453,19.4117488861084,0.20346794743090868,25.467283248901367
-0.06016387790441513,0.39993706345558167,0.0,225.0,225.0,24.49771499633789,19.011810302734375,0.33977318555116653,25.27042579650879
0.0,0.0,0.0,225.0,225.0,24.49771499633789,19.011810302734375,0.0,24.653533935546875
-0.076787568628788,0.39992445707321167,0.0,225.0,225.0,24.57450294494629,18.611886978149414,0.3231368884444237,24.147598266601562
0.0,0.0,0.0,225.0,225.0,24.57450294494629,18.611886978149414,0.0,23.43363380432129
-0.09300918877124786,0.39990729093551636,0.0,225.0,225.0,24.667512893676758,18.211978912353516,0.3068981021642685,23.097747802734375
-0.05438041687011719,0.19994182884693146,0.0,225.0,225.0,24.721893310546875,18.012035369873047,0.14556141197681427,22.688146591186523
-0.05438041687011719,0.19994182884693146,0.0,225.0,225.0,24.77627182006836,17.812097549438477,0.14556141197681427,22.526212692260742
-0.12398453056812286,0.3998491168022156,0.0,225.0,225.0,24.900257110595703,17.412246704101562,0.2758645862340927,22.12959861755371
0.0,0.0,0.0,225.0,225.0,24.900257110595703,17.412246704101562,0.0,21.79449462890625
-0.13863448798656464,0.3997974395751953,0.0,225.0,225.0,25.038890838623047,17.012447357177734,0.2611629515886307,21.53250503540039
0.0,0.0,0.0,225.0,225.0,25.038890838623047,17.012447357177734,0.0,21.141149520874023
-0.15267792344093323,0.3997129499912262,0.0,225.0,225.0,25.191570281982422,16.612735748291016,0.24703502655029297,20.84361457824707
0.0,0.0,0.0,225.0,225.0,25.191570281982422,16.612735748291016,0.0,20.435638427734375
-0.16609039902687073,0.3995620608329773,0.0,225.0,225.0,25.3576602935791,16.21317481994629,0.23347166180610657,20.15067481994629
-0.1788581907749176,0.09925031661987305,0.0,219.0,225.0,25.536518096923828,15.813924789428711,-0.07960787415504456,19.789831161499023
0.0,0.0,0.0,219.0,225.0,25.536518096923828,15.813924789428711,0.0,22.649248123168945
-0.1909782439470291,-0.5015773773193359,0.0,195.0,219.0,25.727497100830078,15.415499687194824,-0.692555621266365,22.565176010131836
0.0,-0.30000001192092896,0.0,183.0,213.0,25.727497100830078,15.415499687194824,-0.30000001192092896,22.987533569335938
0.0,-0.30000001192092896,0.0,165.0,201.0,25.727497100830078,15.415499687194824,-0.30000001192092896,22.991748809814453
0.0,-2.0500000715255737,0.0,144.0,201.0,29.678274154663086,23.33164405822754,-2.0500000715255737,22.99003791809082
0.0,0.0,0.0,138.0,195.0,29.678274154663086,23.33164405822754,0.0,22.991682052612305
0.0,-1.1500000059604645,0.0,135.0,195.0,33.629051208496094,31.247783660888672,-1.1500000059604645,22.991031646728516
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.9915714263916
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991588592529297
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991601943969727
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991613388061523
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991622924804688
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99163055419922
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991636276245117
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991640090942383
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991641998291016
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99164390563965
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99164390563965
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991641998291016
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991640090942383
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99163818359375
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99163246154785
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99162483215332
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991621017456055
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991609573364258
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991600036621094
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99158477783203
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991567611694336
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991546630859375
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99152374267578
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991493225097656
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991456985473633
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991405487060547
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99134635925293
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.991268157958984
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99117088317871
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.99104881286621
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.990888595581055
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.990686416625977
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.990428924560547
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.990095138549805
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.989667892456055
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.989120483398438
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.98841667175293
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.987512588500977
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.98634910583496
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.984853744506836
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.982927322387695
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.980451583862305
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.97726821899414
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.973169326782227
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.967893600463867
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.961111068725586
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.9523868560791
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.9411678314209
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.92674446105957
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.908212661743164
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.88441276550293
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.853879928588867
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.814748764038086
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.764667510986328
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.700685501098633
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.619159698486328
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.515623092651367
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.384765625
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.220495223999023
0.0,0.0,0.0,135.0,195.0,33.629051208496094,31.247783660888672,0.0,22.016313552856445
