nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.23215579986572266,-1.3462047576904297,-15.0,45.0,189.0,38.99420166015625,54.47664260864258,0.0,25.91261863708496
0.08241768181324005,0.19973984360694885,0.0,225.0,225.0,23.451889038085938,24.429540634155273,0.2821575254201889,25.90055274963379
0.08241768181324005,0.19973984360694885,0.0,225.0,225.0,23.36947250366211,24.229801177978516,0.2821575254201889,25.891204833984375
0.07502289116382599,0.19971580803394318,0.0,225.0,225.0,23.294448852539062,24.03008460998535,0.27473869919776917,25.83842658996582
0.1422748565673828,0.399404913187027,0.0,225.0,225.0,23.15217399597168,23.630680084228516,0.5416797697544098,25.852169036865234
0.0,0.0,0.0,225.0,225.0,23.15217399597168,23.630680084228516,0.0,25.841947555541992
0.12637481093406677,0.39934730529785156,0.0,225.0,225.0,23.025798797607422,23.231332778930664,0.5257221162319183,25.82684898376465
0.05912284925580025,0.19965820014476776,0.0,225.0,225.0,22.966676712036133,23.031673431396484,0.258781049400568,25.82467269897461
0.05065955966711044,0.19962196052074432,0.0,225.0,225.0,22.916015625,22.83205223083496,0.25028152018785477,25.84450340270996
-0.14413948357105255,0.2069828063249588,0.0,225.0,225.0,23.060155868530273,22.625070571899414,0.06284332275390625,25.781591415405273
0.040069580078125,0.19998817145824432,0.0,225.0,225.0,23.02008628845215,22.42508316040039,0.24005775153636932,25.759092330932617
0.07331009209156036,0.3995674252510071,0.0,225.0,225.0,22.946775436401367,22.025514602661133,0.47287751734256744,25.65106964111328
0.0,0.0,0.0,225.0,225.0,22.946775436401367,22.025514602661133,0.0,25.616544723510742
0.05544738844037056,0.3995162844657898,0.0,225.0,225.0,22.891328811645508,21.62599754333496,0.45496367290616035,25.61004638671875
0.023636246100068092,0.1994728147983551,0.0,225.0,225.0,22.867692947387695,21.426525115966797,0.2231090608984232,25.569353103637695
0.013601303100585938,0.19998320937156677,0.0,225.0,225.0,22.85409164428711,21.226543426513672,0.2135845124721527,25.53557777404785
0.014245224185287952,0.1994028091430664,0.0,225.0,225.0,22.839845657348633,21.02713966369629,0.21364803332835436,25.511266708374023
0.00454292306676507,0.1999809294939041,0.0,225.0,225.0,22.835302352905273,20.827157974243164,0.20452385256066918,25.470943450927734
0.0047592162154614925,0.19931773841381073,0.0,225.0,225.0,22.830543518066406,20.62784194946289,0.20407695462927222,25.43515968322754
-0.00454292306676507,0.1999780684709549,0.0,225.0,225.0,22.835086822509766,20.4278621673584,0.19543514540418983,25.382959365844727
-0.018360519781708717,0.3991876542568207,0.0,225.0,225.0,22.85344696044922,20.028675079345703,0.38082713447511196,25.32111930847168
0.0,0.0,0.0,225.0,225.0,22.85344696044922,20.028675079345703,0.0,25.18859100341797
-0.036821745336055756,0.3990531861782074,0.0,225.0,225.0,22.890270233154297,19.629621505737305,0.36223144084215164,25.098995208740234
-0.023636246100068092,0.198917955160141,0.0,225.0,225.0,22.91390609741211,19.43070411682129,0.1752817090600729,24.78557014465332
-0.0314151756465435,0.19996356964111328,0.0,225.0,225.0,22.94532012939453,19.23073959350586,0.16854839399456978,24.414579391479492
-0.03287086635828018,0.1987035721540451,0.0,225.0,225.0,22.978191375732422,19.03203773498535,0.16583270579576492,23.764583587646484
-0.040069580078125,0.199955552816391,0.0,225.0,225.0,23.018260955810547,18.832080841064453,0.159885972738266,23.20789909362793
-0.04189491271972656,0.1984190046787262,0.0,225.0,225.0,23.060155868530273,18.633663177490234,0.15652409195899963,22.610441207885742
-0.048496246337890625,0.19994449615478516,0.0,225.0,225.0,23.108652114868164,18.433719635009766,0.15144824981689453,22.221378326416016
