nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,201.0,0.0,0.0,0.0,31.052772521972656
0.0,0.0,0.0,225.0,225.0,32.071380615234375,24.422975540161133,0.0,31.050668716430664
0.29829519987106323,0.3996242582798004,0.0,225.0,225.0,31.773086547851562,24.02334976196289,0.6979194581508636,31.045696258544922
0.29246559739112854,0.39958953857421875,0.0,225.0,225.0,31.480621337890625,23.623760223388672,0.6920551359653473,31.03706169128418
0.0,0.0,0.0,225.0,225.0,31.480621337890625,23.623760223388672,0.0,31.019676208496094
0.2862045168876648,0.3995506167411804,0.0,225.0,225.0,31.19441795349121,23.22420883178711,0.6857551336288452,30.984399795532227
0.0,0.0,0.0,225.0,225.0,31.19441795349121,23.22420883178711,0.0,30.899808883666992
0.2794807553291321,0.39950600266456604,0.0,225.0,225.0,30.914936065673828,22.824703216552734,0.6789867579936981,30.81507682800293
0.0,0.0,0.0,225.0,225.0,30.914936065673828,22.824703216552734,0.0,30.482149124145508
0.2722591459751129,0.399453729391098,0.0,225.0,225.0,30.642675399780273,22.425251007080078,0.6717128753662109,30.13646125793457
0.1287086457014084,0.1998130828142166,0.0,225.0,225.0,30.513967514038086,22.22543716430664,0.328521728515625,29.524551391601562
0.13579635322093964,0.1995803862810135,0.0,225.0,225.0,30.378173828125,22.02585792541504,0.3353767395019531,28.830995559692383
0.10223960876464844,0.4075469970703125,0.0,225.0,225.0,30.275930404663086,21.618310928344727,0.5097866058349609,27.955820083618164
0.0,0.0,0.0,225.0,225.0,30.275930404663086,21.618310928344727,0.0,27.085494995117188
0.2435382902622223,0.3997505307197571,0.0,225.0,225.0,30.032394409179688,21.21856117248535,0.6432888209819794,26.638248443603516
0.0,0.0,0.0,225.0,225.0,30.032394409179688,21.21856117248535,0.0,26.238941192626953
0.23393364250659943,0.39971694350242615,0.0,225.0,225.0,29.7984619140625,20.818843841552734,0.6336505860090256,26.103349685668945
0.0,0.0,0.0,225.0,225.0,29.7984619140625,20.818843841552734,0.0,25.994787216186523
0.22367247939109802,0.3996768891811371,0.0,225.0,225.0,29.57478904724121,20.419164657592773,0.6233493685722351,25.960159301757812
0.21272507309913635,0.39962729811668396,0.0,225.0,225.0,29.362064361572266,20.01953887939453,0.6123523712158203,25.933183670043945
0.0,0.0,0.0,225.0,225.0,29.362064361572266,20.01953887939453,0.0,25.92174530029297
