nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
-0.6688499450683594,0.44704627990722656,-15.0,45.0,183.0,49.955589294433594,53.32059860229492,0.0,10.301689147949219
0.14884796738624573,0.800640881061554,0.0,225.0,225.0,23.467992782592773,23.60511589050293,0.9494888484477997,10.030072212219238
0.0,0.0,0.0,225.0,225.0,23.467992782592773,23.60511589050293,0.0,9.13054084777832
-0.04232368618249893,0.39989930391311646,0.0,225.0,225.0,23.510316848754883,23.205219268798828,0.3575756177306175,9.078227043151855
0.0,0.0,0.0,225.0,225.0,23.510316848754883,23.205219268798828,0.0,8.799701690673828
-0.05893745273351669,0.39988937973976135,0.0,225.0,225.0,23.56925392150879,22.805328369140625,0.34095192700624466,8.823824882507324
0.0,0.0,0.0,225.0,225.0,23.56925392150879,22.805328369140625,0.0,9.013718605041504
-0.0752437561750412,0.39987868070602417,0.0,225.0,225.0,23.64449691772461,22.40545082092285,0.32463492453098297,8.805450439453125
-0.04650459438562393,0.19995880126953125,0.0,225.0,225.0,23.691003799438477,22.205490112304688,0.15345420688390732,8.51778507232666
-0.04466667026281357,0.1999073028564453,0.0,225.0,225.0,23.735668182373047,22.005582809448242,0.15524063259363174,7.793850421905518
-0.106653593480587,0.3998512327671051,0.0,225.0,225.0,23.842321395874023,21.605731964111328,0.2931976392865181,7.709953308105469
0.0,0.0,0.0,225.0,225.0,23.842321395874023,21.605731964111328,0.0,7.580125331878662
-0.12163658440113068,0.3998340666294098,0.0,225.0,225.0,23.963958740234375,21.20589828491211,0.2781974822282791,7.413667678833008
0.0,0.0,0.0,225.0,225.0,23.963958740234375,21.20589828491211,0.0,7.285150051116943
-0.1360752135515213,0.3998134732246399,0.0,225.0,225.0,24.100034713745117,20.80608558654785,0.2637382596731186,7.135019779205322
-0.07633896172046661,0.1999351531267166,0.0,225.0,225.0,24.176372528076172,20.606149673461914,0.12359619140625,7.007298469543457
-0.07359771430492401,0.19985370337963104,0.0,225.0,225.0,24.249971389770508,20.406295776367188,0.12625598907470703,6.830585956573486
-0.16319656372070312,0.3997594714164734,0.0,225.0,225.0,24.41316795349121,20.00653648376465,0.23656290769577026,6.7491631507873535
0.0,0.0,0.0,225.0,225.0,24.41316795349121,20.00653648376465,0.0,6.621841907501221
-0.17584076523780823,0.3997228741645813,0.0,225.0,225.0,24.589008331298828,19.606815338134766,0.22388210892677307,6.5114054679870605
0.0,0.0,0.0,225.0,225.0,24.589008331298828,19.606815338134766,0.0,6.383857250213623
-0.1878635436296463,0.39967766404151917,0.0,225.0,225.0,24.776872634887695,19.207136154174805,0.21181412041187286,6.292864799499512
0.0,0.0,0.0,225.0,225.0,24.776872634887695,19.207136154174805,0.0,6.164666652679443
-0.19926682114601135,0.39962005615234375,0.0,225.0,225.0,24.976139068603516,18.80751609802246,0.2003532350063324,6.091104507446289
-0.10664749145507812,0.19986000657081604,0.0,225.0,225.0,25.082786560058594,18.607656478881836,0.09321251511573792,5.961757183074951
-0.10341110080480576,0.19968566298484802,0.0,225.0,225.0,25.18619728088379,18.407970428466797,0.09627456218004227,5.854027271270752
-0.22025147080421448,0.3994470536708832,0.0,225.0,225.0,25.406448364257812,18.00852394104004,0.1791955828666687,5.771955966949463
0.0,0.0,0.0,225.0,225.0,25.406448364257812,18.00852394104004,0.0,5.638854026794434
-0.22986412048339844,0.3993127942085266,0.0,225.0,225.0,25.63631248474121,17.609210968017578,0.16944867372512817,5.5919647216796875
0.0,0.0,0.0,225.0,225.0,25.63631248474121,17.609210968017578,0.0,5.456204891204834
-0.23891639709472656,0.3991226255893707,0.0,225.0,225.0,25.875228881835938,17.2100887298584,0.16020622849464417,5.41874361038208
-0.1253410279750824,0.19964256882667542,0.0,225.0,225.0,26.00057029724121,17.010446548461914,0.07430154085159302,5.279949188232422
-0.12209129333496094,0.19919843971729279,0.0,225.0,225.0,26.122661590576172,16.811246871948242,0.07710714638233185,5.195944309234619
-0.25543516874313354,0.3983983099460602,0.0,225.0,225.0,26.378097534179688,16.41284942626953,0.14296314120292664,5.107676029205322
0.0,0.0,0.0,225.0,225.0,26.378097534179688,16.41284942626953,0.0,4.962503910064697
-0.2629520297050476,0.3976435661315918,0.0,225.0,225.0,26.641048431396484,16.01520347595215,0.1346915364265442,4.93757963180542
0.0,-0.30000001192092896,0.0,219.0,225.0,26.641048431396484,16.01520347595215,-0.30000001192092896,4.789276123046875
-0.2700080871582031,0.09619554877281189,0.0,213.0,225.0,26.911056518554688,15.619010925292969,-0.17381253838539124,4.953205108642578
0.0,0.0,0.0,213.0,225.0,26.911056518554688,15.619010925292969,0.0,4.992075443267822
-0.2766300141811371,-0.009423971176147461,0.0,189.0,213.0,27.18768882751465,15.02843189239502,-0.28605398535728455,4.979338645935059
0.0,0.19725465774536133,0.0,189.0,213.0,27.18768882751465,14.831181526184082,0.19725465774536133,5.0349860191345215
-0.17865657806396484,-2.0633645057678223,0.0,162.0,207.0,27.132110595703125,27.075092315673828,-2.242021083831787,5.366882801055908
0.0,-0.30000001192092896,0.0,156.0,207.0,27.132110595703125,27.075092315673828,-0.30000001192092896,7.642900466918945
0.0,-2.0500000715255737,0.0,135.0,207.0,26.933609008789062,39.308311462402344,-2.0500000715255737,8.119306564331055
0.0,-0.3999195098876953,0.0,135.0,207.0,26.933609008789062,39.69246292114258,-0.3999195098876953,10.539372444152832
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.503884315490723
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.495884895324707
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.48788833618164
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.47989559173584
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.471905708312988
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.463921546936035
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.455937385559082
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.447954177856445
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.439976692199707
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.432003021240234
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.424033164978027
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.41606330871582
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.408100128173828
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.400141716003418
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.392186164855957
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.384236335754395
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.376286506652832
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.368346214294434
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.360410690307617
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.35247802734375
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.344552040100098
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.336629867553711
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.328715324401855
0.0,0.0,0.0,135.0,207.0,26.933609008789062,39.69246292114258,0.0,10.32080078125
