nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate
0.0,-1.1500000059604645,-10.0,0.0,111.0,0.0,0.0,0.0,3.5003881454467773
-0.20337601006031036,0.3989753723144531,0.0,225.0,225.0,25.381824493408203,11.642972946166992,0.19559936225414276,2.891984462738037
-0.1100490540266037,0.19932155311107635,0.0,225.0,225.0,25.491870880126953,11.44365119934082,0.08927249908447266,3.2768540382385254
-0.10458870232105255,0.19944210350513458,0.0,225.0,225.0,25.596460342407227,11.244209289550781,0.09485340118408203,2.786911964416504
-0.11517753452062607,0.1991569548845291,0.0,225.0,225.0,25.711639404296875,11.045053482055664,0.08397942036390305,2.5309877395629883
-0.1100490540266037,0.19932155311107635,0.0,225.0,225.0,25.82168960571289,10.845731735229492,0.08927249908447266,2.584749221801758
-0.39814645051956177,0.40538033843040466,0.0,225.0,225.0,26.219833374023438,10.440350532531738,0.0072338879108428955,2.400015354156494
0.0,0.0,0.0,225.0,225.0,26.219833374023438,10.440350532531738,0.0,2.2510814666748047
-0.24106216430664062,0.3985139727592468,0.0,225.0,225.0,26.460895538330078,10.041836738586426,0.1574518084526062,2.5158495903015137
0.0,0.0,0.0,225.0,225.0,26.460895538330078,10.041836738586426,0.0,2.099364757537842
-0.4025985598564148,0.409421443939209,0.0,225.0,225.0,26.863494873046875,9.632414817810059,0.0068228840827941895,2.066854476928711
-0.12932662665843964,0.19981709122657776,0.0,225.0,225.0,26.992822647094727,9.432598114013672,0.07049046456813812,1.992916226387024
-0.1253410279750824,0.5986930727958679,0.0,219.0,219.0,27.118160247802734,8.833905220031738,0.4733520448207855,1.9657648801803589
0.0,0.0,0.0,219.0,219.0,27.118160247802734,8.833905220031738,0.0,1.7470680475234985
-0.12932662665843964,0.7977210283279419,0.0,207.0,207.0,27.247488021850586,8.036184310913086,0.6683944016695023,1.8584405183792114
0.0,-0.30000001192092896,0.0,201.0,207.0,27.247488021850586,8.036184310913086,-0.30000001192092896,1.6632877588272095
0.0,0.00010758638381958008,0.0,189.0,195.0,27.247488021850586,8.036076545715332,0.00010758638381958008,1.8043159246444702
0.0,-0.9000000357627869,0.0,171.0,195.0,27.247488021850586,8.036076545715332,-0.9000000357627869,1.7718425989151
0.0,-0.35097765922546387,0.0,168.0,183.0,27.826915740966797,19.718286514282227,-0.35097765922546387,2.110522747039795
0.0,-0.9000000357627869,0.0,150.0,183.0,27.826915740966797,19.718286514282227,-0.9000000357627869,3.018951416015625
0.0,0.5500825345516205,0.0,138.0,180.0,27.826915740966797,19.709392547607422,0.5500825345516205,3.8792004585266113
